time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67546.514971	12.532499	0.011514	1.088442	150
67547.563860	14.477292	0.011494	1.259499	151
67548.601352	12.362804	0.011517	1.073458	152
67549.659551	13.963047	0.011519	1.212189	153
67550.684537	12.682112	0.011516	1.101277	154
67551.752658	13.195508	0.011496	1.147844	155
67552.765884	13.372607	0.011520	1.160864	156
67553.837751	13.503135	0.011539	1.170172	157
67554.854762	13.071150	0.011537	1.133011	158
67555.928709	13.057926	0.011513	1.134171	159
67556.943450	13.150381	0.011513	1.142179	160
67558.008758	13.757815	0.011525	1.193733	161
67559.031186	13.436481	0.011521	1.166235	162
67560.104041	12.616720	0.011526	1.094674	163
67561.116221	14.205935	0.011520	1.233101	164
67562.185783	12.649241	0.011504	1.099511	165
67563.209087	13.823515	0.011519	1.200064	166
67564.267561	12.667953	0.011550	1.096788	167
67565.295331	13.999992	0.011537	1.213468	168
67566.358550	11.657578	0.011499	1.013790	169
67567.386461	13.799681	0.011519	1.197960	170
67568.445550	11.915547	0.011509	1.035306	171
67569.473397	13.902543	0.011504	1.208501	172
67570.529972	12.374978	0.011544	1.071970	173
67571.561253	14.008634	0.011541	1.213773	174
67572.614604	12.710645	0.011517	1.103636	175
67573.650210	13.526947	0.011540	1.172135	176
67574.703560	12.373723	0.011490	1.076870	177
67575.740863	13.252609	0.011513	1.151147	178
67576.792074	12.071732	0.011533	1.046754	179
67577.824173	13.568203	0.011534	1.176347	180
67578.873849	13.060247	0.011544	1.131350	181
67579.910022	13.686602	0.011545	1.185532	182
67580.969569	12.061860	0.011498	1.049083	183
67581.999924	12.787765	0.011508	1.111206	184
67583.058959	11.723375	0.011499	1.019522	185
67584.079707	13.514201	0.011516	1.173535	186
67585.144652	12.371017	0.011542	1.071815	187
67586.170444	12.993699	0.011547	1.125264	188
67587.233116	12.562442	0.011534	1.089158	189
67588.253093	13.288551	0.011518	1.153767	190
67589.324538	12.502978	0.011539	1.083507	191
67590.334266	13.684112	0.011514	1.188513	192
67591.411418	12.456096	0.011573	1.076274	193
67592.426530	12.639570	0.011499	1.099156	194
67593.496550	12.337144	0.011533	1.069755	195
67594.515506	12.227884	0.011520	1.061433	196
67595.584305	12.694123	0.011541	1.099919	197
67596.604255	12.008486	0.011517	1.042690	198
67597.669775	12.598927	0.011520	1.093700	199
67598.693692	11.685276	0.011494	1.016672	200
67599.755314	12.776330	0.011539	1.107219	201
67600.779247	12.381324	0.011536	1.073283	202
67601.839697	12.391818	0.011510	1.076585	203
67602.872971	11.592763	0.011510	1.007213	204
67603.925464	12.362036	0.011508	1.074228	205
67604.963791	11.478533	0.011510	0.997289	206
67606.009107	12.327220	0.011513	1.070722	207
67607.053335	11.337770	0.011525	0.983742	208
67608.094625	12.316624	0.011531	1.068108	209
67609.144448	11.271938	0.011508	0.979476	210
67610.178210	12.667028	0.011530	1.098578	211
67611.232796	11.214287	0.011515	0.973900	212
67612.260090	13.137934	0.011526	1.139850	213
67613.316076	11.817830	0.011529	1.025068	214
67614.357584	11.561444	0.011504	1.004986	215
67615.404539	11.731035	0.011519	1.018430	216
67616.438878	12.351194	0.011512	1.072879	217
67617.493495	11.341451	0.011512	0.985159	218
67618.529158	11.903590	0.011518	1.033515	219
67619.582443	11.146113	0.011514	0.968045	220
67620.611176	12.660562	0.011518	1.099201	221
67621.663767	11.597425	0.011515	1.007179	222
67622.700186	12.394504	0.011520	1.075927	223
67623.751390	11.578624	0.011532	1.004074	224
67624.785949	12.732451	0.011540	1.103297	225
67625.837974	11.292185	0.011507	0.981354	226
67626.878459	12.425492	0.011508	1.079771	227
67627.919157	11.502134	0.011515	0.998883	228
67628.963801	12.880672	0.011513	1.118783	229
67630.004214	11.782392	0.011541	1.020940	230
67631.059106	11.930584	0.011490	1.038334	231
67632.092076	11.158004	0.011537	0.967141	232
67633.145092	12.703115	0.011513	1.103324	233
67634.173470	11.571229	0.011537	1.002946	234
67635.230620	13.058231	0.011517	1.133790	235
67636.261180	11.244706	0.011514	0.976616	236
67637.323445	12.333001	0.011539	1.068849	237
67638.348166	11.340292	0.011537	0.982927	238
67639.408486	12.328138	0.011514	1.070698	239
67640.431865	11.571824	0.011517	1.004746	240
67641.503158	10.441760	0.011571	0.902438	241
67642.516283	12.147332	0.011490	1.057227	242
67643.591034	11.302899	0.011514	0.981673	243
67644.606102	11.861682	0.011504	1.031057	244
67645.674613	11.343186	0.011516	0.984975	245
67646.695719	11.847338	0.011511	1.029247	246
67647.758485	11.478779	0.011519	0.996510	247
67648.780240	12.066194	0.011524	1.047077	248
67649.844846	11.554756	0.011508	1.004062	249
67650.868854	12.354677	0.011509	1.073467	250
67651.933339	10.913692	0.011511	0.948069	251
67652.957355	12.153115	0.011520	1.054996	252
67654.017782	11.255272	0.011528	0.976370	253
67655.045846	11.958909	0.011557	1.034785	254
67656.108456	10.586949	0.011513	0.919577	255
67657.134047	11.908375	0.011506	1.034989	0
67658.194673	10.713116	0.011523	0.929699	1
67659.222719	11.680670	0.011521	1.013840	2
67660.280753	10.958130	0.011546	0.949111	3
67661.301410	12.765126	0.011513	1.108789	4
67662.364650	10.885781	0.011529	0.944205	5
67663.389463	11.926572	0.011533	1.034132	6
67664.454989	11.370851	0.011509	0.987967	7
67665.482674	11.225271	0.011513	0.974971	8
67666.540499	11.569159	0.011529	1.003454	9
67667.567120	11.540031	0.011509	1.002681	10
67668.628182	11.358392	0.011526	0.985415	11
67669.647744	12.019580	0.011526	1.042794	12
67670.714150	11.398491	0.011508	0.990477	13
67671.737657	11.320829	0.011509	0.983631	14
67672.809770	10.983939	0.011540	0.951850	15
67673.822560	11.392551	0.011506	0.990183	16
67674.892165	11.454460	0.011540	0.992566	17
67675.914653	10.728144	0.011491	0.933640	18
67676.982098	10.883325	0.011515	0.945174	19
67677.997040	10.829832	0.011503	0.941497	20
67679.066454	10.562799	0.011515	0.917336	21
67680.085806	11.534737	0.011508	1.002329	22
67681.150081	12.152243	0.011507	1.056052	23
67682.173820	11.333693	0.011533	0.982754	24
67683.236452	11.405270	0.011501	0.991641	25
67684.263354	12.591206	0.011513	1.093698	26
67685.319732	11.413339	0.011512	0.991398	27
67686.352929	10.933697	0.011518	0.949309	28
67687.408521	10.859722	0.011531	0.941773	29
67688.441673	10.928501	0.011534	0.947502	30
67689.489917	11.314285	0.011507	0.983249	31
67690.530125	11.064322	0.011511	0.961181	32
67691.575487	11.118855	0.011511	0.965904	33
67692.619706	10.798969	0.011507	0.938442	34
67693.658832	11.290487	0.011535	0.978781	35
67694.709335	10.513616	0.011510	0.913445	36
67695.747789	10.954303	0.011485	0.953792	37
67696.792874	11.168861	0.011507	0.970583	38
67697.827176	11.816702	0.011515	1.026159	39
67698.884292	10.652325	0.011548	0.922437	40
67699.918611	11.147005	0.011536	0.966248	41
67700.970895	10.617881	0.011517	0.921906	42
67702.008165	11.203445	0.011516	0.972882	43
67703.058450	9.884149	0.011523	0.857759	44
67704.096627	11.042606	0.011538	0.957076	45
67705.141865	10.380669	0.011512	0.901745	46
67706.181330	11.199521	0.011489	0.974777	47
67707.218689	11.611547	0.011511	1.008762	48
67708.274917	10.365740	0.011513	0.900324	49
67709.306798	11.104804	0.011515	0.964364	50
67710.359309	10.972912	0.011509	0.953393	51
67711.401058	9.972129	0.011539	0.864246	52
67712.444134	11.481861	0.011492	0.999125	53
67713.487270	9.962736	0.011515	0.865162	54
67714.539168	10.690228	0.011517	0.928205	55
67715.572438	9.953281	0.011510	0.864714	56
67716.625768	11.085053	0.011512	0.962897	57
67717.653574	10.281571	0.011487	0.895059	58
67718.714040	10.886930	0.011533	0.943962	59
67719.736080	10.630300	0.011504	0.924067	60
67720.802772	10.825145	0.011505	0.940879	61
67721.823824	10.399621	0.011509	0.903570	62
67722.888304	11.206676	0.011519	0.972891	63
67723.904882	11.073174	0.011518	0.961362	64
67724.977832	10.746400	0.011492	0.935113	65
67725.997051	10.485277	0.011522	0.910017	66
67727.066584	10.313835	0.011483	0.898146	67
67728.081458	10.882127	0.011498	0.946450	68
67729.151024	10.561992	0.011512	0.917471	69
67730.172070	10.617887	0.011489	0.924214	70
67731.237036	10.420425	0.011517	0.904778	71
67732.257013	11.069082	0.011512	0.961491	72
67733.324686	10.291697	0.011533	0.892344	73
67734.341455	11.352698	0.011513	0.986039	74
67735.406601	10.636950	0.011531	0.922430	75
67736.434481	10.717851	0.011533	0.929352	76
67737.494885	10.189656	0.011508	0.885472	77
67738.520014	10.933457	0.011509	0.949955	78
67739.583600	10.287669	0.011518	0.893156	79
67740.607897	10.765883	0.011510	0.935382	80
67741.668578	10.344983	0.011523	0.897797	81
67742.693453	10.935822	0.011517	0.949500	82
67743.757874	10.066007	0.011514	0.874248	83
67744.781867	10.612768	0.011504	0.922516	84
67745.844962	10.049921	0.011518	0.872504	85
67746.866298	10.028889	0.011513	0.871082	86
67747.930778	10.247176	0.011532	0.888600	87
67748.951478	11.277405	0.011537	0.977534	88
67750.016653	11.012909	0.011492	0.958290	89
67751.041453	11.096826	0.011524	0.962924	90
67752.102697	10.778845	0.011528	0.935042	91
67753.127739	10.336259	0.011535	0.896064	92
67754.194317	10.342606	0.011508	0.898740	93
67755.210238	10.848593	0.011505	0.942912	94
67756.278753	10.631713	0.011522	0.922699	95
67757.298928	10.393538	0.011512	0.902844	96
67758.369761	9.993881	0.011504	0.868707	97
67759.385434	10.032106	0.011500	0.872329	98
67760.453238	9.857568	0.011485	0.858274	99
67761.474110	9.278536	0.011505	0.806447	100
67762.542847	10.014543	0.011510	0.870036	101
67763.557910	10.186069	0.011504	0.885453	102
67764.627836	9.727917	0.011507	0.845385	103
67765.648147	9.975278	0.011500	0.867409	104
67766.710539	10.465375	0.011519	0.908545	105
67767.735874	10.163129	0.011499	0.883865	106
