time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66491.290137	6.725056	0.001980	3.396252	230
66492.286119	6.702016	0.001973	3.396032	231
66493.376099	6.692175	0.001971	3.396078	232
66494.378640	6.709017	0.001975	3.396544	233
66495.458622	6.795010	0.002001	3.396180	234
66496.474686	6.706916	0.001975	3.395876	235
66497.544689	6.734624	0.001983	3.396099	236
66498.570700	6.677228	0.001966	3.396038	237
66499.626697	6.668776	0.001964	3.396270	238
66500.664668	6.754509	0.001989	3.396322	239
66501.706672	6.751947	0.001988	3.395775	240
66502.763203	6.738533	0.001984	3.396204	241
66503.797219	6.689205	0.001969	3.396419	242
66504.851221	6.768986	0.001993	3.396593	243
66505.887241	6.803527	0.002003	3.396540	244
66506.933257	6.710295	0.001976	3.396124	245
66507.984187	6.772892	0.001994	3.396061	246
66509.016189	6.745714	0.001986	3.396091	247
66510.084210	6.693611	0.001971	3.396852	248
66511.098930	6.709219	0.001975	3.396417	249
66512.178769	6.805861	0.002004	3.395902	250
66513.185212	6.704492	0.001974	3.396081	251
66514.275764	6.674499	0.001965	3.396119	252
66515.270299	6.691793	0.001970	3.396189	253
66516.366299	6.717191	0.001978	3.396111	254
66517.356813	6.740976	0.001985	3.396221	255
66518.453370	6.748874	0.001987	3.396167	0
66519.449340	6.775648	0.001995	3.396371	1
66520.542239	6.771398	0.001994	3.395976	2
66521.538308	6.770675	0.001993	3.396685	3
66522.634795	6.683906	0.001968	3.396892	4
66523.622802	6.797861	0.002002	3.396371	5
66524.720860	6.783941	0.001998	3.396108	6
66525.716870	6.783644	0.001997	3.396773	7
66526.814894	6.752509	0.001988	3.397011	8
66527.805870	6.746756	0.001986	3.396585	9
66528.895946	6.833715	0.002012	3.395940	10
66529.898602	6.838624	0.002014	3.396136	11
66530.993532	6.722521	0.001979	3.396401	12
66531.987519	6.766129	0.001992	3.396368	13
66533.077558	6.713815	0.001977	3.396352	14
66534.080113	6.718594	0.001978	3.396561	15
66535.162631	6.758290	0.001990	3.396528	16
66536.172592	6.750755	0.001988	3.396507	17
66537.250643	6.667346	0.001963	3.396538	18
66538.266626	6.766472	0.001992	3.396343	19
66539.333122	6.698054	0.001972	3.395915	20
66540.363648	6.747300	0.001987	3.396192	21
66541.411684	6.735350	0.001983	3.396405	22
66542.461718	6.722069	0.001979	3.396598	23
66543.497728	6.731533	0.001982	3.396286	24
66544.553746	6.725364	0.001980	3.396332	25
66545.583771	6.733264	0.001982	3.397007	26
66546.645624	6.751893	0.001988	3.396807	27
66547.679586	6.709128	0.001975	3.396250	28
66548.728701	6.695040	0.001971	3.396554	29
66549.772739	6.721992	0.001979	3.396529	30
66550.812754	6.710881	0.001976	3.396253	31
66551.869711	6.728500	0.001981	3.396153	32
66552.893726	6.722388	0.001979	3.396653	33
66553.965748	6.758403	0.001990	3.396373	34
66554.979687	6.725160	0.001980	3.396199	35
66556.062138	6.688461	0.001970	3.395980	36
66557.061535	6.714771	0.001977	3.396226	37
66558.152139	6.793532	0.002000	3.396765	38
66559.152196	6.777236	0.001995	3.396428	39
66560.242235	6.716985	0.001978	3.396403	40
66561.242755	6.714133	0.001977	3.396254	41
66562.335292	6.731253	0.001982	3.396235	42
66563.329320	6.738029	0.001984	3.395949	43
66564.419350	6.725145	0.001980	3.395856	44
66565.423333	6.712749	0.001977	3.396041	45
66566.515347	6.709055	0.001975	3.396197	46
66567.515360	6.785858	0.001998	3.396299	47
66568.593379	6.741464	0.001985	3.396649	48
66569.604229	6.754230	0.001989	3.396151	49
66570.676654	6.794225	0.002001	3.396224	50
66571.700865	6.748438	0.001987	3.396992	51
66572.763261	6.737008	0.001984	3.396512	52
66573.799296	6.780104	0.001997	3.395980	53
66574.845264	6.724988	0.001980	3.396020	54
66575.895811	6.755616	0.001989	3.396394	55
66576.929837	6.777589	0.001995	3.396484	56
66577.992354	6.688914	0.001970	3.396241	57
66579.018904	6.709901	0.001976	3.396367	58
66580.076928	6.677499	0.001966	3.396145	59
66581.116942	6.711439	0.001976	3.396810	60
66582.158918	6.747833	0.001986	3.396976	61
66583.207411	6.747496	0.001987	3.396579	62
66584.244362	6.710121	0.001975	3.396813	63
66585.304397	6.753515	0.001988	3.396473	64
66586.330877	6.685747	0.001969	3.396283	65
66587.403384	6.729947	0.001981	3.396518	66
66588.410321	6.807129	0.002004	3.396265	67
66589.496846	6.689831	0.001970	3.396110	68
66590.497292	6.714829	0.001977	3.396636	69
66591.587366	6.751812	0.001988	3.396676	70
66592.587367	6.788078	0.001999	3.396356	71
66593.677418	6.750284	0.001988	3.396301	72
66594.671097	6.719375	0.001979	3.395876	73
66595.767446	6.753526	0.001988	3.396327	74
66596.763476	6.700598	0.001973	3.396991	75
66597.861474	6.694437	0.001971	3.396370	76
66598.856022	6.708014	0.001975	3.395884	77
66599.952578	6.674536	0.001965	3.396306	78
66600.947516	6.792751	0.002000	3.396826	79
66602.033532	6.743108	0.001985	3.396385	80
66603.037532	6.731818	0.001982	3.395974	81
66604.119552	6.735696	0.001983	3.395926	82
66605.132100	6.743357	0.001985	3.396496	83
66606.206153	6.808466	0.002004	3.396827	84
66607.222182	6.811403	0.002006	3.396280	85
66608.292716	6.757290	0.001990	3.396312	86
66609.315247	6.789124	0.001999	3.396698	87
66610.377281	6.711977	0.001976	3.396640	88
66611.417294	6.679853	0.001966	3.397021	89
66612.461828	6.743152	0.001985	3.396786	90
66613.507869	6.757858	0.001990	3.396522	91
66614.551824	6.649459	0.001958	3.396350	92
66615.599869	6.764689	0.001992	3.396053	93
66616.630406	6.774319	0.001995	3.396112	94
66617.694391	6.729710	0.001982	3.396034	95
66618.720409	6.721615	0.001979	3.396202	96
66619.772390	6.746517	0.001986	3.396783	97
66620.817389	6.831445	0.002012	3.396158	98
66621.857408	6.781723	0.001997	3.396188	99
66622.913161	6.727046	0.001981	3.396375	100
66623.945405	6.690528	0.001970	3.396510	101
66625.015924	6.635237	0.001954	3.395911	102
66626.030436	6.675031	0.001966	3.395731	103
66627.104482	6.774943	0.001995	3.395777	104
66628.113376	6.705769	0.001975	3.396027	105
