time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
67059.089598	11.400658	0.008455	1.348345	213
67060.150019	11.892258	0.008502	1.398738	214
67061.178594	10.834820	0.008475	1.278491	215
67062.239521	11.261244	0.008471	1.329320	216
67063.267560	11.065428	0.008457	1.308499	217
67064.327962	11.224120	0.008471	1.324941	218
67065.351968	11.684340	0.008493	1.375733	219
67066.417514	11.204893	0.008453	1.325552	220
67067.445599	10.841023	0.008475	1.279121	221
67068.501940	11.750816	0.008494	1.383384	222
67069.532128	10.829618	0.008476	1.277722	223
67070.587134	11.874599	0.008476	1.401008	224
67071.623263	11.001932	0.008475	1.298188	225
67072.677659	12.062301	0.008480	1.422372	226
67073.711966	10.616659	0.008440	1.257898	227
67074.758200	11.819322	0.008486	1.392776	228
67075.800932	10.365393	0.008499	1.219609	229
67076.837036	12.107511	0.008464	1.430538	230
67077.893885	9.891935	0.008450	1.170587	231
67078.919696	12.364050	0.008490	1.456390	232
67079.994233	9.717784	0.008494	1.144116	233
67081.003232	12.260464	0.008472	1.447090	234
67082.084995	9.961048	0.008467	1.176428	235
67083.083608	12.374496	0.008492	1.457147	236
67084.173415	10.345331	0.008462	1.222498	237
67085.172926	11.707813	0.008440	1.387201	238
67086.258354	10.960924	0.008477	1.292949	239
67087.262168	11.392045	0.008472	1.344734	240
67088.341993	11.100894	0.008466	1.311175	241
67089.355999	10.952969	0.008487	1.290604	242
67090.424549	11.264031	0.008474	1.329275	243
67091.447694	10.636770	0.008498	1.251614	244
67092.505152	11.643566	0.008452	1.377659	245
67093.541022	10.884961	0.008479	1.283730	246
67094.589574	10.959157	0.008513	1.287408	247
67095.635078	10.613408	0.008493	1.249738	248
67096.670897	11.437717	0.008469	1.350534	249
67097.727377	10.293303	0.008473	1.214813	250
67098.755081	11.585219	0.008457	1.369868	251
67099.816087	10.643854	0.008484	1.254519	252
67100.848397	10.784602	0.008461	1.274678	253
67101.902135	11.039650	0.008495	1.299561	254
67102.933373	10.507912	0.008474	1.240077	255
67103.989712	10.915202	0.008496	1.284678	0
67105.019082	10.819880	0.008471	1.277309	1
67106.074398	11.120583	0.008499	1.308489	2
67107.107660	10.729633	0.008474	1.266254	3
67108.167683	10.418886	0.008501	1.225637	4
67109.192279	11.016473	0.008473	1.300198	5
67110.252664	10.718694	0.008485	1.263212	6
67111.282160	11.059915	0.008487	1.303217	7
67112.337360	10.668939	0.008518	1.252529	8
67113.375529	10.331820	0.008459	1.221428	9
67114.422301	10.719140	0.008495	1.261748	10
67115.463772	10.950107	0.008471	1.292721	11
67116.503856	10.879438	0.008473	1.283940	12
67117.552080	11.224520	0.008471	1.325050	13
67118.588206	10.375973	0.008478	1.223815	14
67119.645898	10.851473	0.008495	1.277420	15
67120.668863	10.594580	0.008476	1.249970	16
67121.738988	10.688187	0.008487	1.259353	17
67122.749848	10.976853	0.008506	1.290498	18
67123.826837	11.180469	0.008487	1.317394	19
67124.834071	11.318516	0.008494	1.332470	20
67125.925069	9.985986	0.008456	1.180874	21
67126.919270	11.509964	0.008486	1.356368	22
67128.005039	10.252719	0.008472	1.210204	23
67129.008839	11.342110	0.008457	1.341126	24
67130.093496	9.567388	0.008493	1.126453	25
67131.100920	11.379920	0.008481	1.341772	26
67132.174360	9.971791	0.008536	1.168178	27
67133.190257	11.718135	0.008467	1.384015	28
67134.259913	9.354220	0.008469	1.104584	29
67135.281087	15.930761	0.008469	1.881000	30
67136.340257	9.742184	0.008476	1.149405	31
67137.372363	11.756021	0.008478	1.386684	32
67138.426371	9.458942	0.008467	1.117135	33
67139.462914	11.576599	0.008481	1.365065	34
67140.510992	9.463847	0.008466	1.117898	35
67141.550103	11.859478	0.008491	1.396665	36
67142.595576	9.773022	0.008503	1.149317	37
67143.639657	11.717465	0.008471	1.383228	38
67144.680129	12.340300	0.008472	1.456658	39
67145.732827	10.818430	0.008456	1.279379	40
67146.768858	9.578665	0.008476	1.130118	41
67147.817120	11.180596	0.008502	1.315106	42
67148.853241	10.110269	0.008497	1.189863	43
67149.902241	11.325162	0.008485	1.334750	44
67150.942797	9.359955	0.008481	1.103619	45
67151.986985	11.454115	0.008476	1.351418	46
67153.031192	9.742020	0.008491	1.147342	47
67154.075412	11.171864	0.008495	1.315103	48
67155.120594	9.602386	0.008455	1.135700	49
67156.162551	10.911958	0.008476	1.287372	50
67157.213747	9.244534	0.008477	1.090526	51
67158.240130	11.406785	0.008473	1.346278	52
67159.302440	9.445232	0.008482	1.113509	53
67160.326428	11.104909	0.008480	1.309549	54
67161.396082	9.422742	0.008458	1.114077	55
67162.406779	11.480173	0.008495	1.351476	56
67163.484452	9.760976	0.008481	1.150889	57
67164.493951	11.006348	0.008477	1.298306	58
67165.578648	9.554297	0.008463	1.128973	59
67166.576397	11.168902	0.008489	1.315632	60
67167.663626	9.988726	0.008489	1.176684	61
67168.666300	10.493372	0.008475	1.238180	62
67169.746876	10.578139	0.008493	1.245569	63
67170.756180	10.331649	0.008470	1.219815	64
67171.834011	10.319930	0.008479	1.217115	65
67172.847465	10.088836	0.008503	1.186572	66
67173.917048	10.367290	0.008475	1.223217	67
67174.937345	10.005693	0.008459	1.182784	68
67175.997704	10.640564	0.008482	1.254496	69
67177.031749	9.621335	0.008480	1.134560	70
67178.083880	10.363126	0.008484	1.221462	71
67179.118838	10.005673	0.008471	1.181106	72
67180.167624	10.293701	0.008477	1.214255	73
67181.207799	10.201862	0.008480	1.203036	74
67182.252035	10.180527	0.008491	1.198920	75
67183.296282	10.263534	0.008495	1.208211	76
67184.337583	10.179898	0.008464	1.202796	77
67185.385844	10.062195	0.008460	1.189401	78
67186.423503	10.124361	0.008478	1.194197	79
67187.476063	9.650523	0.008498	1.135676	80
67188.510957	10.057425	0.008478	1.186332	81
67189.559231	10.233238	0.008504	1.203349	82
67190.595345	10.376618	0.008493	1.221792	83
67191.649451	9.777787	0.008497	1.150751	84
67192.684548	9.861110	0.008492	1.161278	85
67193.734022	9.857576	0.008470	1.163759	86
67194.776574	9.800412	0.008465	1.157775	87
67195.818702	9.871874	0.008470	1.165574	88
67196.862866	10.055893	0.008479	1.185959	89
67197.903343	9.862629	0.008476	1.163628	90
67198.951911	10.074340	0.008505	1.184587	91
67199.987997	9.819874	0.008484	1.157496	92
67201.040285	10.068975	0.008499	1.184774	93
67202.069655	10.040867	0.008485	1.183318	94
67203.129009	10.657520	0.008476	1.257306	95
67204.153010	9.722291	0.008469	1.148018	96
67205.222624	9.869317	0.008478	1.164110	97
67206.240217	9.624237	0.008482	1.134682	98
67207.312271	10.030920	0.008453	1.186702	99
67208.324352	9.885653	0.008491	1.164235	100
67209.400669	9.892989	0.008475	1.167371	101
67210.408351	10.053583	0.008454	1.189224	102
67211.489129	9.637755	0.008488	1.135520	103
67212.492410	10.456283	0.008466	1.235028	104
67213.576280	9.345345	0.008474	1.102790	105
67214.582917	10.509128	0.008491	1.237615	106
67215.660880	9.239844	0.008485	1.088946	107
67216.670261	10.847980	0.008467	1.281238	108
67217.745879	9.041392	0.008461	1.068577	109
67218.755427	11.402398	0.008457	1.348329	110
67219.829327	9.014440	0.008472	1.064077	111
67220.853324	10.362673	0.008458	1.225172	112
67221.913708	9.006099	0.008484	1.061478	113
67222.941761	10.413176	0.008498	1.225435	114
67223.998127	8.937919	0.008483	1.053615	115
67225.030544	10.690530	0.008500	1.257732	116
67226.083342	8.980164	0.008495	1.057133	117
67227.116303	10.782509	0.008500	1.268494	118
67228.168913	8.994538	0.008474	1.061407	119
67229.205028	10.661838	0.008472	1.258505	120
67230.257618	8.652941	0.008471	1.021432	121
67231.293754	10.469012	0.008482	1.234330	122
67232.341995	9.057072	0.008494	1.066292	123
67233.379435	10.581082	0.008489	1.246441	124
67234.430737	8.883206	0.008493	1.045994	125
67235.464033	10.684702	0.008474	1.260868	126
67236.519704	8.912464	0.008497	1.048906	127
67237.551782	10.298424	0.008476	1.215037	128
67238.609599	8.807040	0.008473	1.039462	129
67239.633626	10.518189	0.008472	1.241494	130
67240.698008	8.895555	0.008499	1.046599	131
67241.719489	10.355478	0.008475	1.221904	132
67242.788689	8.906134	0.008471	1.051386	133
67243.804063	10.250507	0.008512	1.204185	134
67244.875383	9.251019	0.008442	1.095891	135
67245.887354	10.081967	0.008499	1.186307	136
67246.965052	9.443899	0.008478	1.113873	137
67247.972919	10.102268	0.008469	1.192817	138
67249.056797	9.132939	0.008490	1.075729	139
67250.056755	10.220725	0.008464	1.207496	140
67251.143072	8.687427	0.008476	1.024998	141
67252.146926	13.793015	0.008467	1.629005	142
67253.227492	9.418047	0.008501	1.107907	143
67254.235330	9.697595	0.008478	1.143830	144
67255.314599	9.305177	0.008475	1.097925	145
67256.325493	9.761055	0.008487	1.150184	146
67257.393724	9.901276	0.008471	1.168839	147
67258.418038	9.311731	0.008465	1.100070	148
67259.478423	9.840261	0.008474	1.161187	149
67260.508068	9.150221	0.008474	1.079825	150
67261.563128	9.659392	0.008473	1.139994	151
67262.595512	9.330952	0.008479	1.100533	152
67263.649249	9.124429	0.008485	1.075343	153
67264.683947	9.675614	0.008501	1.138181	154
67265.735260	9.351857	0.008470	1.104176	155
67266.773493	9.343130	0.008454	1.105132	156
67267.817099	9.643500	0.008453	1.140874	157
67268.862474	9.185655	0.008470	1.084434	158
67269.902620	9.837248	0.008477	1.160414	159
67270.947373	9.662414	0.008469	1.140904	160
67271.993310	9.249054	0.008461	1.093102	161
67273.032030	8.646084	0.008473	1.020370	162
67274.076779	9.205064	0.008475	1.086133	163
67275.121316	9.030640	0.008472	1.065972	164
67276.165485	9.314857	0.008482	1.098171	165
67277.209709	9.178899	0.008489	1.081331	166
67278.253231	9.594330	0.008472	1.132449	167
67279.290122	9.642121	0.008474	1.137858	168
67280.343540	9.255491	0.008473	1.092321	169
67281.379662	9.174033	0.008481	1.081757	170
67282.436272	8.921858	0.008471	1.053237	171
67283.464805	8.987366	0.008471	1.060967	172
67284.521438	9.410871	0.008476	1.110321	173
67285.545474	8.901738	0.008467	1.051405	174
67286.609887	9.410983	0.008480	1.109841	175
67287.629859	9.318441	0.008487	1.098018	176
67288.699481	9.410048	0.008448	1.113821	177
67289.714256	9.275736	0.008465	1.095833	178
67290.787914	9.894042	0.008500	1.163949	179
67291.800112	9.463053	0.008463	1.118168	180
67292.876950	9.040145	0.008467	1.067648	181
