time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
68058.363600	14.042712	0.011497	1.221477	109
68059.396481	13.515487	0.011500	1.175288	110
68060.452225	13.477109	0.011500	1.171938	111
68061.491903	12.491491	0.011501	1.086112	112
68062.537740	13.480971	0.011503	1.171903	113
68063.577125	12.343803	0.011505	1.072893	114
68064.628189	12.440778	0.011502	1.081579	115
68065.658866	14.056253	0.011508	1.221477	116
68066.707171	13.655133	0.011503	1.187117	117
68067.755233	12.515398	0.011503	1.087982	118
68068.796387	13.820012	0.011522	1.199394	119
68069.833100	14.114154	0.011525	1.224700	120
68070.885340	13.170961	0.011513	1.144050	121
68071.923647	13.259450	0.011513	1.151662	122
68072.974302	13.602880	0.011520	1.180755	123
68074.010738	12.836056	0.011506	1.115577	124
68075.062232	13.472364	0.011521	1.169326	125
68076.094590	12.999989	0.011474	1.133000	126
68077.148781	13.278239	0.011482	1.156484	127
68078.180400	12.906477	0.011512	1.121170	128
68079.244042	13.008105	0.011512	1.129971	129
68080.265100	12.923648	0.011524	1.121473	130
68081.332713	13.005201	0.011499	1.130955	131
68082.349498	13.043029	0.011466	1.137523	132
68083.419103	13.232856	0.011521	1.148587	133
68084.435025	12.872231	0.011522	1.117164	134
68085.511594	12.889404	0.011500	1.120860	135
68086.518334	13.205960	0.011482	1.150109	136
68087.601171	12.491462	0.011517	1.084597	137
68088.610785	12.546234	0.011492	1.091722	138
68089.686009	12.659650	0.011527	1.098223	139
68090.695711	12.973091	0.011509	1.127202	140
68091.774285	12.149223	0.011499	1.056534	141
68092.782111	13.003597	0.011491	1.131606	142
68093.855679	12.639778	0.011494	1.099679	143
68094.871682	12.957206	0.011505	1.126222	144
68095.948235	11.730152	0.011494	1.020509	145
68096.961714	12.879044	0.011473	1.122599	146
68098.032693	11.666781	0.011504	1.014143	147
68099.048415	13.057021	0.011474	1.137976	148
68100.117073	11.237347	0.011478	0.979073	149
68101.138165	12.856764	0.011516	1.116449	150
68102.206146	11.424009	0.011495	0.993792	151
68103.222948	13.397030	0.011488	1.166143	152
68104.287321	11.802684	0.011504	1.025932	153
68105.315381	11.925941	0.011496	1.037368	154
68106.379082	11.160036	0.011514	0.969276	155
68107.400044	13.131223	0.011466	1.145228	156
68108.461560	11.614758	0.011494	1.010518	157
68109.488399	12.863811	0.011481	1.120400	158
68110.551416	11.195626	0.011497	0.973819	159
68111.573293	13.187804	0.011487	1.148070	160
68112.642841	10.953319	0.011496	0.952832	161
68113.658275	13.300254	0.011474	1.159206	162
68114.723287	11.846486	0.011471	1.032705	163
68115.751902	12.004977	0.011485	1.045236	164
68116.815088	11.334836	0.011483	0.987126	165
68117.829593	13.078671	0.011508	1.136519	166
68118.903276	11.317688	0.011491	0.984941	167
68119.919273	16.576605	0.011514	1.439704	168
68120.991693	11.599497	0.011509	1.007832	169
68122.002475	12.793678	0.011497	1.112790	170
68123.081253	11.640270	0.011468	1.014979	171
68124.088253	12.637172	0.011515	1.097495	172
68125.170291	11.457071	0.011489	0.997241	173
68126.175890	12.186009	0.011492	1.060432	174
68127.256763	11.649178	0.011533	1.010039	175
68128.260795	12.430584	0.011521	1.078994	176
68129.342483	11.598536	0.011494	1.009116	177
68130.353766	11.356899	0.011450	0.991910	178
68131.427978	11.897820	0.011478	1.036615	179
68132.440224	11.701580	0.011530	1.014914	180
68133.516728	11.529503	0.011486	1.003759	181
68134.532452	11.182370	0.011508	0.971710	182
68135.600092	11.766450	0.011485	1.024521	183
68136.617015	11.404865	0.011471	0.994245	184
68137.681465	12.285026	0.011486	1.069584	185
68138.705449	11.501641	0.011468	1.002934	186
68139.767652	11.790600	0.011491	1.026068	187
68140.795012	11.482531	0.011497	0.998775	188
68141.858221	11.354248	0.011507	0.986763	189
68142.885789	11.215363	0.011513	0.974122	190
68143.939365	11.615684	0.011477	1.012100	191
68144.969230	11.778185	0.011491	1.024953	192
68146.025601	11.730582	0.011491	1.020860	193
68147.059403	11.471050	0.011478	0.999382	194
68148.115693	10.986630	0.011490	0.956228	195
68149.148096	11.349128	0.011488	0.987937	196
68150.200699	11.286898	0.011487	0.982611	197
68151.229098	11.870509	0.011486	1.033500	198
68152.283986	11.848663	0.011502	1.030169	199
68153.322916	10.849161	0.011506	0.942926	200
68154.372668	11.885015	0.011490	1.034423	201
68155.405068	11.567525	0.011475	1.008058	202
68156.462497	11.328122	0.011481	0.986699	203
68157.491674	11.351468	0.011481	0.988684	204
68158.550955	11.343440	0.011507	0.985828	205
68159.575446	11.478580	0.011484	0.999503	206
68160.639038	11.390085	0.011472	0.992858	207
68161.659868	11.646403	0.011506	1.012238	208
68162.732420	10.928122	0.011483	0.951693	209
68163.746990	11.275624	0.011504	0.980136	210
68164.821698	10.798666	0.011488	0.940025	211
68165.832041	11.403527	0.011485	0.992935	212
68166.908260	11.018887	0.011484	0.959487	213
68167.919019	11.134956	0.011481	0.969857	214
68168.992652	11.619206	0.011476	1.012493	215
68170.003706	11.169817	0.011489	0.972183	216
68171.081426	21.776535	0.011503	1.893070	217
68172.084887	11.736713	0.011442	1.025778	218
68173.171655	10.785251	0.011503	0.937643	219
68174.178238	11.198640	0.011504	0.973417	220
68175.255061	11.009830	0.011480	0.959008	221
68176.261388	11.684304	0.011483	1.017505	222
68177.344625	10.584244	0.011488	0.921356	223
68178.351204	11.403110	0.011462	0.994879	224
68179.429031	10.555784	0.011474	0.920004	225
68180.440120	11.557184	0.011486	1.006159	226
68181.514019	10.651559	0.011484	0.927520	227
68182.525550	11.724146	0.011471	1.022092	228
68183.598706	10.695523	0.011474	0.932193	229
68184.614927	11.687955	0.011508	1.015679	230
68185.688599	10.048197	0.011480	0.875250	231
68186.704879	11.405418	0.011462	0.995097	232
68187.768964	10.460062	0.011506	0.909098	233
68188.794603	10.980762	0.011487	0.955944	234
68189.856336	10.547625	0.011484	0.918426	235
68190.873601	12.313474	0.011510	1.069802	236
68191.946357	10.347618	0.011481	0.901299	237
68192.966671	11.218649	0.011518	0.973971	238
68194.030286	10.521496	0.011475	0.916880	239
68195.051334	11.240237	0.011486	0.978613	240
68196.116107	10.120090	0.011484	0.881262	241
68197.136093	11.601879	0.011478	1.010827	242
68198.212320	10.104197	0.011484	0.879869	243
68199.226536	11.240319	0.011507	0.976847	244
68200.299430	10.071492	0.011481	0.877197	245
68201.309074	11.215926	0.011477	0.977214	246
