time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
69328.440777	5.485776	0.003750	1.462941	4
69329.499197	6.867732	0.003757	1.828200	5
69330.524121	5.464414	0.003756	1.454721	6
69331.596675	6.157488	0.003753	1.640820	7
69332.611614	6.619622	0.003770	1.755745	8
69333.675461	5.710844	0.003755	1.520820	9
69334.707659	7.821826	0.003768	2.076045	10
69335.757673	4.956645	0.003758	1.318962	11
69336.806215	8.764153	0.003775	2.321698	12
69337.836993	4.894673	0.003756	1.303135	13
69338.903174	8.407742	0.003769	2.230491	14
69339.917141	6.253614	0.003757	1.664639	15
69341.003229	6.361847	0.003743	1.699567	16
69342.014975	5.792425	0.003755	1.542585	17
69343.089303	6.381893	0.003760	1.697159	18
69344.105315	6.452601	0.003760	1.716254	19
69345.177082	5.824533	0.003751	1.552954	20
69346.192223	7.613937	0.003752	2.029345	21
69347.258730	6.451616	0.003758	1.716810	22
69348.281194	8.577782	0.003755	2.284598	23
69349.346750	6.554762	0.003749	1.748559	24
69350.379743	6.515076	0.003762	1.731994	25
69351.435616	6.569656	0.003749	1.752325	26
69352.467642	6.735082	0.003752	1.795091	27
69353.534141	5.862580	0.003757	1.560255	28
69354.548586	7.617494	0.003753	2.029895	29
69355.622718	6.787609	0.003800	1.786394	30
69356.638704	6.900517	0.003758	1.836317	31
69357.710624	7.704503	0.003752	2.053556	32
69358.724755	6.696612	0.003752	1.785027	33
69359.799530	8.655761	0.003739	2.315171	34
69360.817653	6.211312	0.003758	1.652805	35
69361.889635	8.027492	0.003757	2.136512	36
69362.913683	5.449286	0.003771	1.445105	37
69363.969543	8.004087	0.003759	2.129162	38
69365.020683	5.430994	0.003754	1.446728	39
69366.051194	7.657590	0.003785	2.023117	40
69367.115101	6.258032	0.003748	1.669742	41
69368.131044	7.536047	0.003751	2.009326	42
69369.206168	7.064083	0.003762	1.877851	43
69370.228069	5.676879	0.003746	1.515322	44
69371.292639	7.323041	0.003758	1.948848	45
69372.324661	5.737314	0.003754	1.528248	46
69373.366727	7.768576	0.003768	2.061630	47
69374.426714	6.134632	0.003772	1.626414	48
69375.449210	7.343626	0.003765	1.950733	49
69376.519630	7.293502	0.003749	1.945217	50
69377.535423	6.631035	0.003749	1.768842	51
69378.608623	7.908637	0.003757	2.104978	52
69379.624248	6.229668	0.003750	1.661207	53
69380.697240	8.438637	0.003755	2.247347	54
69381.724200	4.923514	0.003752	1.312325	55
69382.778148	8.377235	0.003752	2.232666	56
69383.812213	5.666640	0.003756	1.508642	57
69384.866656	8.760745	0.003751	2.335771	58
69385.908743	5.367824	0.003775	1.421958	59
69386.956835	8.264621	0.003776	2.188843	60
69387.999768	5.348566	0.003739	1.430434	61
69389.038886	9.923362	0.003753	2.644127	62
69390.086836	5.904142	0.003758	1.571139	63
69391.125346	10.197582	0.003755	2.715630	64
69392.175412	5.789509	0.003775	1.533823	65
69393.223166	8.673187	0.003752	2.311793	66
69394.263464	5.920886	0.003767	1.571658	67
69395.311916	9.422831	0.003752	2.511381	68
69396.353874	5.361689	0.003757	1.427182	69
69397.410468	8.566205	0.003746	2.286972	70
69398.432859	6.249365	0.003759	1.662449	71
69399.498957	9.462228	0.003767	2.512114	72
69400.521863	6.121164	0.003757	1.629482	73
69401.595930	8.176647	0.003777	2.165066	74
69402.613889	6.032161	0.003748	1.609293	75
69403.683829	8.032570	0.003754	2.139826	76
69404.701869	7.374377	0.003756	1.963542	77
69405.774407	7.031712	0.003764	1.868203	78
69406.798404	7.763515	0.003767	2.061072	79
69407.856392	6.202760	0.003770	1.645168	80
69408.894259	8.550740	0.003755	2.276896	81
69409.934293	6.214832	0.003754	1.655319	82
69410.992368	8.457943	0.003774	2.241122	83
69412.018382	6.583402	0.003759	1.751495	84
69413.088758	7.688549	0.003755	2.047630	85
69414.104480	8.066737	0.003746	2.153382	86
69415.177440	7.338065	0.003754	1.954782	87
69416.195506	9.190125	0.003756	2.446522	88
69417.259569	6.032423	0.003770	1.600068	89
69418.293594	9.439774	0.003753	2.515569	90
69419.341596	5.923127	0.003748	1.580399	91
69420.387476	10.452641	0.003740	2.794818	92
69421.427579	5.552838	0.003755	1.478945	93
69422.487691	9.098973	0.003771	2.412757	94
69423.509654	6.171476	0.003747	1.647095	95
69424.581636	9.108640	0.003753	2.426742	96
69425.600599	5.835275	0.003748	1.556848	97
69426.670544	8.694536	0.003756	2.314847	98
69427.686574	6.572688	0.003752	1.751713	99
69428.760644	8.565771	0.003766	2.274479	100
69429.778679	6.243870	0.003746	1.667015	101
69430.850667	8.641348	0.003763	2.296612	102
69431.864785	7.181568	0.003754	1.913193	103
69432.939213	8.776932	0.003756	2.336812	104
69433.953635	6.895109	0.003750	1.838785	105
69435.028679	8.773220	0.003772	2.325803	106
69436.052658	5.365159	0.003749	1.431089	107
69437.116679	8.996854	0.003762	2.391489	108
69438.140693	6.204324	0.003764	1.648151	109
69439.199551	8.928117	0.003745	2.383854	110
69440.238538	6.265793	0.003753	1.669440	111
69441.279682	9.202449	0.003776	2.437400	112
69442.334094	7.119957	0.003755	1.896372	113
69443.358674	9.533590	0.003763	2.533301	114
69444.432709	7.555940	0.003785	1.996546	115
69445.446654	8.415767	0.003750	2.243942	116
69446.520237	8.865163	0.003753	2.362131	117
69447.539631	7.525965	0.003761	2.001006	118
69448.610190	8.042733	0.003764	2.136813	119
69449.634207	7.318150	0.003757	1.947881	120
69450.690761	8.132006	0.003766	2.159413	121
69451.730390	7.659701	0.003752	2.041740	122
69452.772778	8.039037	0.003764	2.135927	123
69453.827241	8.422034	0.003750	2.245603	124
69454.854198	7.989354	0.003745	2.133229	125
69455.926193	7.881403	0.003757	2.097531	126
69456.940553	7.675692	0.003750	2.046858	127
69458.016788	8.576014	0.003732	2.297959	128
69459.029497	7.611115	0.003747	2.031208	129
69460.101671	9.850469	0.003754	2.623856	130
69461.118460	7.406252	0.003764	1.967813	131
69462.193585	9.485443	0.003746	2.532016	132
69463.208134	7.448323	0.003753	1.984552	133
69464.284188	9.480125	0.003748	2.529704	134
69465.304554	6.047909	0.003750	1.612675	135
69466.370739	9.660752	0.003772	2.561512	136
69467.394742	6.211715	0.003757	1.653396	137
69468.462774	9.380075	0.003753	2.499083	138
69469.483366	6.104196	0.003759	1.623980	139
69470.547284	10.597989	0.003758	2.820395	140
69471.571305	6.900091	0.003750	1.840113	141
69472.644286	9.109051	0.003749	2.429812	142
69473.660283	6.919915	0.003750	1.845417	143
69474.733236	8.983046	0.003754	2.393231	144
69475.749218	7.255590	0.003750	1.934703	145
69476.827835	7.933708	0.003739	2.121785	146
69477.838167	7.850437	0.003740	2.099262	147
69478.912368	7.987560	0.003781	2.112807	148
69479.928361	8.873933	0.003773	2.351690	149
69481.000275	7.145304	0.003748	1.906205	150
69482.026366	8.708706	0.003757	2.317898	151
69483.080859	6.894462	0.003754	1.836451	152
69484.122964	8.987713	0.003756	2.392643	153
69485.162983	7.007349	0.003764	1.861559	154
69486.223470	7.044380	0.003787	1.859941	155
69487.243473	7.652714	0.003776	2.026716	156
69488.315415	8.367715	0.003754	2.229144	157
69489.334345	7.635406	0.003740	2.041306	158
69490.405528	7.971956	0.003781	2.108665	159
69491.421564	8.979519	0.003771	2.381243	160
69492.495598	6.815933	0.003752	1.816575	161
69493.517824	9.319635	0.003748	2.486297	162
69494.574110	7.123466	0.003756	1.896720	163
69495.608179	11.068778	0.003773	2.933355	164
69496.650863	8.298633	0.003765	2.204137	165
69497.703704	10.625310	0.003737	2.843607	166
69498.745952	6.332419	0.003759	1.684809	167
69499.803937	9.425137	0.003746	2.516388	168
69500.833947	5.997180	0.003763	1.593875	169
69501.889872	10.512215	0.003756	2.798928	170
69502.921933	5.587607	0.003753	1.488799	171
69503.982021	10.294653	0.003749	2.746094	172
69505.010508	6.458243	0.003746	1.724266	173
69506.068579	10.781721	0.003766	2.863267	174
69507.100048	6.459278	0.003788	1.705296	175
69508.156503	10.766774	0.003741	2.877965	176
69509.189035	7.108281	0.003749	1.896001	177
69510.249209	9.645504	0.003751	2.571281	178
69511.287197	6.349937	0.003770	1.684414	179
69512.329267	10.725705	0.003759	2.853011	180
69513.385801	6.316178	0.003771	1.675124	181
69514.417813	9.515415	0.003770	2.523889	182
69515.472211	8.146459	0.003747	2.173923	183
69516.497168	10.059745	0.003764	2.672899	184
69517.569121	8.085091	0.003743	2.160100	185
69518.585127	9.712619	0.003751	2.589062	186
69519.659209	8.856033	0.003766	2.351807	187
69520.675217	8.439350	0.003766	2.240926	188
69521.750128	8.835733	0.003766	2.346372	189
69522.774185	7.327908	0.003785	1.935938	190
69523.828083	10.365136	0.003753	2.761918	191
69524.868132	7.414365	0.003753	1.975822	192
69525.910094	10.226144	0.003763	2.717649	193
69526.965049	7.602196	0.003762	2.020931	194
69528.000216	8.642561	0.003757	2.300287	195
69529.054625	8.806770	0.003750	2.348508	196
69530.080766	9.470186	0.003735	2.535765	197
69531.151245	8.760903	0.003757	2.331731	198
69532.167460	9.073149	0.003734	2.429684	199
69533.241878	9.249034	0.003760	2.459999	200
69534.256350	8.664768	0.003748	2.311575	201
69535.330436	9.961595	0.003766	2.645207	202
69536.348432	8.000521	0.003743	2.137405	203
69537.421898	9.911536	0.003748	2.644480	204
69538.435078	8.500113	0.003764	2.258092	205
69539.507474	10.667899	0.003741	2.851928	206
69540.524051	8.372480	0.003760	2.226665	207
69541.604047	9.154805	0.003739	2.448164	208
69542.612051	9.110723	0.003756	2.425603	209
69543.694655	8.990047	0.003759	2.391629	210
69544.703618	9.228242	0.003764	2.451851	211
69545.783601	8.815596	0.003765	2.341311	212
69546.799975	7.950655	0.003755	2.117530	213
69547.871689	8.805677	0.003759	2.342587	214
69548.891032	8.559126	0.003750	2.282598	215
69549.953025	9.443317	0.003760	2.511502	216
69550.977445	10.044319	0.003766	2.667186	217
69552.041367	8.310940	0.003753	2.214301	218
69553.073443	10.047276	0.003758	2.673231	219
69554.123541	8.507300	0.003765	2.259831	220
69555.172925	9.567845	0.003748	2.552991	221
69556.211987	7.468373	0.003775	1.978198	222
69557.270021	9.398650	0.003752	2.505060	223
69558.291907	8.434083	0.003753	2.247344	224
69559.356056	10.759501	0.003767	2.856586	225
69560.384114	8.008123	0.003762	2.128611	226
69561.456102	8.496726	0.003756	2.262140	227
69562.469871	9.394796	0.003746	2.508127	228
69563.542566	8.247167	0.003756	2.195926	229
69564.560646	10.371147	0.003752	2.764506	230
69565.627066	9.305494	0.003740	2.488036	231
69566.647508	11.714636	0.003749	3.125147	232
69567.713560	7.432886	0.003781	1.965679	233
69568.746486	11.005525	0.003753	2.932662	234
69569.802491	6.588678	0.003761	1.751779	235
69570.834461	11.545625	0.003762	3.068771	236
69571.883377	7.902152	0.003760	2.101601	237
69572.933355	10.495525	0.003744	2.803116	238
69573.971346	7.648283	0.003767	2.030571	239
69575.019833	11.417678	0.003748	3.046352	240
69576.059906	7.696133	0.003748	2.053426	241
69577.109971	11.389937	0.003778	3.014495	242
69578.150013	8.237561	0.003799	2.168095	243
69579.197884	11.333894	0.003754	3.018958	244
69580.246005	7.607152	0.003756	2.025412	245
69581.288030	10.616410	0.003767	2.818590	246
69582.338091	7.863282	0.003765	2.088797	247
69583.368673	11.250944	0.003756	2.995646	248
69584.433195	7.854358	0.003761	2.088590	249
69585.459231	10.334474	0.003744	2.759966	250
69586.524165	8.540724	0.003732	2.288443	251
69587.545194	10.051045	0.003753	2.678263	252
69588.621312	8.561232	0.003744	2.286413	253
69589.635869	9.286498	0.003771	2.462829	254
69590.707700	9.264359	0.003747	2.472708	255
69591.724013	9.572303	0.003759	2.546839	0
69592.788413	11.514842	0.003779	3.046745	1
69593.820686	8.436001	0.003765	2.240591	2
69594.876925	10.064593	0.003752	2.682620	3
69595.918989	8.088297	0.003769	2.145988	4
69596.959777	10.298724	0.003746	2.749117	5
69598.007969	9.280113	0.003772	2.460009	6
69599.049973	8.939903	0.003745	2.387458	7
69600.103863	8.979698	0.003747	2.396679	8
69601.127872	10.533823	0.003749	2.809454	9
69602.204094	8.193115	0.003760	2.179245	10
69603.216078	10.367975	0.003761	2.756751	11
69604.289983	9.405632	0.003744	2.512221	12
69605.306586	9.763143	0.003761	2.595882	13
69606.380556	9.911489	0.003755	2.639337	14
69607.394813	9.877365	0.003749	2.634907	15
69608.469102	9.983890	0.003757	2.657105	16
69609.485305	9.302558	0.003748	2.481723	17
69610.557650	10.320626	0.003766	2.740467	18
69611.573694	9.731303	0.003758	2.589668	19
69612.645552	10.631719	0.003737	2.844661	20
69613.663748	9.912526	0.003756	2.638860	21
69614.736267	10.215233	0.003772	2.708104	22
69615.750294	10.884579	0.003762	2.893198	23
69616.825995	9.774549	0.003747	2.608504	24
69617.847172	10.144737	0.003751	2.704487	25
69618.915160	15.634676	0.007014	2.228926	26
69619.961439	2.801760	0.006987	0.400976	27
69621.083590	23.710697	0.006981	3.396605	28
69622.289270	12.140585	0.006988	1.737315	29
69623.347399	11.600704	0.007004	1.656217	30
69624.353827	18.652641	0.006989	2.668746	31
69625.419969	20.780554	0.007005	2.966530	32
69626.434359	22.145884	0.006976	3.174647	33
69627.516109	14.988629	0.006982	2.146743	34
69628.538614	20.914782	0.006983	2.995286	35
69629.586805	15.927134	0.006990	2.278586	36
69630.643670	21.378242	0.006994	3.056729	37
69631.659603	20.200182	0.006984	2.892171	38
69632.733439	22.425974	0.006997	3.204965	39
