time (s)	coil I (A)	last det (V)	int current (uC)
66625.859525	0.438555	128.613281	166.992187
66625.861525	0.712462	128.613281	166.992187
66625.865524	0.771332	128.613281	166.992187
66625.867525	0.769604	8.465646	0.544040
66626.923537	0.293620	41.308594	-184.277344
66626.925543	0.591343	41.308594	-184.277344
66626.927547	0.771904	41.308594	-184.277344
66626.929548	0.773197	8.505162	0.548215
66627.941578	0.627225	128.515625	170.605469
66627.943580	0.774011	128.515625	170.605469
66627.945580	0.772344	8.495787	0.569767
66629.018091	0.519630	49.707031	-187.890625
66629.020092	0.753604	49.707031	-187.890625
66629.022092	0.773238	49.707031	-187.890625
66629.024093	0.770764	8.478407	0.534473
66630.020131	1.788828	123.632812	170.312500
66630.022134	0.596148	123.632812	170.312500
66630.024134	0.771588	123.632812	170.312500
66630.026135	0.772371	8.496078	0.571591
66631.106131	0.384111	50.683594	-192.871094
66631.108135	0.673757	50.683594	-192.871094
66631.110133	0.778798	50.683594	-192.871094
66631.114133	0.774142	8.515567	0.577847
66632.106163	0.473954	122.265625	170.898437
66632.108163	0.733161	122.265625	170.898437
66632.110164	0.774055	122.265625	170.898437
66632.112163	0.771307	8.484381	0.572615
66633.194162	0.241557	57.714844	-194.433594
66633.196165	0.541981	57.714844	-194.433594
66633.198165	0.760623	57.714844	-194.433594
66633.200166	0.772292	57.714844	-194.433594
66633.202166	0.769983	8.469810	0.541741
66634.192171	0.640770	121.093750	171.777344
66634.194174	0.774333	121.093750	171.777344
66634.196173	0.772015	8.492162	0.565388
66635.285059	0.532805	67.871094	-193.359375
66635.287061	0.757828	67.871094	-193.359375
66635.289059	0.772644	67.871094	-193.359375
66635.291060	0.770242	8.472664	0.575177
66636.278006	0.740862	122.558594	172.949219
66636.280008	0.773041	122.558594	172.949219
66636.282008	0.770434	8.474773	0.575412
66637.368043	2.278419	65.625000	-192.578125
66637.370044	0.550202	65.625000	-192.578125
66637.372044	0.763146	65.625000	-192.578125
66637.374044	0.772681	65.625000	-192.578125
66637.376046	0.770361	8.473968	0.558126
66638.372627	0.773914	127.343750	176.757812
66638.374628	0.770940	127.343750	176.757812
66638.376628	0.769243	8.461675	0.541906
66639.456672	0.752435	57.031250	-191.210937
66639.458679	0.773825	57.031250	-191.210937
66639.460679	0.771282	8.484097	0.539548
66640.454652	0.596818	128.027344	172.070312
66640.456652	0.771886	128.027344	172.070312
66640.460650	0.770444	8.474889	0.565214
66641.538687	0.390617	50.878906	-188.769531
66641.540691	0.678284	50.878906	-188.769531
66641.542688	0.775054	50.878906	-188.769531
66641.544689	0.772190	8.494094	0.553534
66642.546712	0.451700	131.738281	170.117187
66642.548713	0.720539	131.738281	170.117187
66642.550714	0.773935	131.738281	170.117187
66642.552714	0.771036	8.481394	0.584662
66643.623635	0.774049	27.832031	-189.843750
66643.625637	0.771008	8.481092	0.525372
66644.636139	0.520194	132.421875	166.406250
66644.638140	0.753763	132.421875	166.406250
66644.640140	0.773252	132.421875	166.406250
66644.642141	0.770769	8.478460	0.584419
66645.704159	0.367246	22.851562	-190.136719
66645.706161	0.659317	22.851562	-190.136719
66645.708160	0.775654	22.851562	-190.136719
66645.710162	0.772974	8.502717	0.527992
66646.732151	0.351913	132.421875	165.820312
66646.734153	0.645994	132.421875	165.820312
66646.736155	0.775776	132.421875	165.820312
66646.738154	0.773521	8.508735	0.574997
66647.780207	0.269727	24.902344	-193.164062
66647.782210	0.568319	24.902344	-193.164062
66647.784213	0.767440	24.902344	-193.164062
66647.786208	0.772537	24.902344	-193.164062
66647.788210	0.770258	8.472833	0.562348
