time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
66651.955072	10.095149	0.008502	1.187373	99
66652.992395	8.756020	0.008477	1.032864	100
66654.048655	10.371688	0.008458	1.226320	101
66655.072682	8.441296	0.008480	0.995432	102
66656.145206	10.115793	0.008499	1.190300	103
66657.148978	8.770412	0.008502	1.031566	104
66658.238793	10.213579	0.008476	1.205065	105
66659.233633	9.367727	0.008474	1.105404	106
66660.328966	9.326039	0.008492	1.098258	107
66661.326351	9.296401	0.008471	1.097431	108
66662.408180	9.322395	0.008506	1.096040	109
66663.421550	9.450068	0.008480	1.114331	110
66664.480425	9.512630	0.008439	1.127172	111
66665.513748	9.521021	0.008471	1.123935	112
66666.567606	8.980506	0.008478	1.059257	113
66667.604024	9.564841	0.008478	1.128258	114
66668.650624	9.509816	0.008485	1.120759	115
66669.696989	8.829823	0.008476	1.041764	116
66670.737438	9.313985	0.008476	1.098890	117
66671.780002	9.191589	0.008478	1.084146	118
66672.824238	9.464041	0.008499	1.113603	119
66673.869543	8.531030	0.008437	1.011101	120
66674.914234	9.639647	0.008483	1.136366	121
66675.954785	8.421380	0.008495	0.991306	122
66676.997187	9.963371	0.008445	1.179755	123
66678.038127	8.699083	0.008477	1.026151	124
66679.087842	9.511106	0.008438	1.127163	125
66680.128378	8.636637	0.008471	1.019579	126
66681.174156	9.463851	0.008473	1.116953	127
66682.214297	8.637918	0.008476	1.019120	128
66683.258839	9.415936	0.008474	1.111146	129
66684.301468	8.988941	0.008482	1.059808	130
66685.341627	9.689431	0.008468	1.144280	131
66686.389886	9.126987	0.008476	1.076865	132
66687.432855	8.923251	0.008473	1.053159	133
66688.475447	9.268791	0.008471	1.094178	134
66689.519663	9.093444	0.008490	1.071090	135
66690.555811	9.589068	0.008501	1.127980	136
66691.614055	9.060596	0.008491	1.067091	137
66692.636950	9.537696	0.008476	1.125225	138
66693.706628	9.225152	0.008474	1.088673	139
66694.719432	8.907771	0.008452	1.053863	140
66695.799623	9.398769	0.008471	1.109506	141
66696.798194	9.189894	0.008489	1.082598	142
66697.893558	9.317553	0.008474	1.099512	143
66698.884548	8.745178	0.008488	1.030250	144
66699.973209	9.704585	0.008469	1.145950	145
66700.977144	8.313572	0.008487	0.979535	146
66702.055448	9.698702	0.008475	1.144424	147
66703.067817	8.698324	0.008494	1.024040	148
66704.138172	9.269947	0.008468	1.094727	149
66705.168041	8.237607	0.008449	0.974993	150
66706.216166	9.520534	0.008490	1.121352	151
66707.255311	8.788252	0.008486	1.035613	152
66708.299525	9.342607	0.008472	1.102805	153
66709.344920	8.979475	0.008469	1.060282	154
66710.385064	9.153627	0.008474	1.080254	155
66711.429293	9.151119	0.008476	1.079693	156
66712.474871	8.967443	0.008487	1.056606	157
66713.513664	9.234732	0.008463	1.091221	158
66714.563100	8.757713	0.008468	1.034185	159
66715.599198	9.152920	0.008474	1.080120	160
66716.653341	8.864966	0.008477	1.045751	161
66717.683885	9.321215	0.008517	1.094365	162
66718.740698	9.047540	0.008478	1.067228	163
66719.768758	9.216426	0.008476	1.087417	164
66720.830844	8.693706	0.008487	1.024315	165
66721.857500	9.063030	0.008500	1.066229	166
66722.916887	8.761536	0.008483	1.032795	167
66723.944471	9.290500	0.008456	1.098682	168
66724.999667	8.796768	0.008479	1.037496	169
66726.033340	9.234223	0.008456	1.091987	170
66727.086359	8.668903	0.008473	1.023066	171
66728.120715	9.358801	0.008476	1.104189	172
66729.170447	8.790919	0.008486	1.035892	173
66730.209456	9.184362	0.008469	1.084514	174
66731.255047	8.947280	0.008488	1.054050	175
66732.299086	8.901668	0.008474	1.050482	176
66733.340830	9.171248	0.008469	1.082961	177
66734.382588	8.773094	0.008468	1.036044	178
66735.431962	9.260121	0.008479	1.092083	179
66736.469518	8.240160	0.008458	0.974272	180
66737.520873	9.695666	0.008469	1.144895	181
66738.549500	7.986986	0.008473	0.942585	182
66739.613878	9.848684	0.008477	1.161769	183
66740.629807	8.140742	0.008478	0.960246	184
66741.706906	9.692613	0.008476	1.143520	185
66742.712334	8.177609	0.008472	0.965250	186
66743.795577	9.570199	0.008473	1.129438	187
66744.795115	8.590362	0.008475	1.013651	188
66745.884937	9.035812	0.008473	1.066476	189
66746.886211	8.397246	0.008450	0.993700	190
66747.970034	8.841588	0.008498	1.040396	191
66748.974577	9.067159	0.008485	1.068549	192
66750.049939	8.788024	0.008449	1.040075	193
66751.067146	9.112652	0.008489	1.073466	194
66752.131426	8.755553	0.008475	1.033163	195
66753.161036	8.894127	0.008478	1.049121	196
66754.216095	8.472937	0.008480	0.999206	197
66755.248218	9.191191	0.008488	1.082804	198
66756.298213	8.680251	0.008479	1.023699	199
66757.337226	9.007113	0.008486	1.061358	200
66758.385482	8.655474	0.008502	1.018096	201
66759.429729	7.558994	0.008477	0.891674	202
66760.470188	8.716613	0.008480	1.027845	203
66761.510884	9.186137	0.008496	1.081246	204
66762.555569	8.735375	0.008449	1.033887	205
66763.599817	8.782032	0.008496	1.033676	206
66764.640000	9.094630	0.008493	1.070794	207
66765.685371	8.856514	0.008469	1.045704	208
66766.729587	8.800386	0.008473	1.038700	209
66767.769772	9.188552	0.008514	1.079292	210
66768.818512	8.635406	0.008474	1.019103	211
66769.854956	9.144601	0.008474	1.079167	212
66770.907707	8.434462	0.008480	0.994652	213
66771.939367	9.050619	0.008489	1.066100	214
66772.996230	8.785737	0.008476	1.036487	215
66774.024290	8.512150	0.008487	1.002930	216
66775.088694	8.732308	0.008467	1.031287	217
66776.105797	8.705091	0.008466	1.028291	218
66777.179759	8.857947	0.008483	1.044142	219
66778.185441	8.869348	0.008466	1.047700	220
66779.271244	9.067270	0.008482	1.068952	221
66780.270997	8.589674	0.008450	1.016522	222
66781.360851	8.941145	0.008469	1.055711	223
66782.356711	8.349800	0.008465	0.986357	224
66783.444691	9.270904	0.008456	1.096345	225
66784.444892	8.132638	0.008451	0.962349	226
66785.530056	9.139609	0.008479	1.077947	227
66786.538217	8.025698	0.008464	0.948231	228
66787.610975	9.068698	0.008465	1.071353	229
66788.630330	8.065692	0.008488	0.950212	230
66789.691869	9.170981	0.008463	1.083620	231
66790.719921	8.327925	0.008464	0.983974	232
66791.773652	8.948180	0.008480	1.055198	233
66792.812701	8.234860	0.008472	0.971990	234
66793.856934	8.811881	0.008476	1.039685	235
66794.899995	8.431503	0.008465	0.996093	236
66795.944086	8.643476	0.008468	1.020683	237
66796.986941	8.559464	0.008466	1.011072	238
66798.027102	8.895035	0.008464	1.050880	239
66799.075352	8.618023	0.008486	1.015500	240
66800.115529	8.717186	0.008485	1.027391	241
66801.160900	8.634803	0.008445	1.022419	242
66802.205113	8.331680	0.008473	0.983321	243
66803.245279	8.826727	0.008476	1.041385	244
66804.289517	8.595508	0.008490	1.012373	245
66805.333786	8.753841	0.008488	1.031275	246
66806.375110	8.873769	0.008465	1.048307	247
66807.420961	8.691697	0.008475	1.025520	248
66808.463813	8.498723	0.008471	1.003320	249
66809.508012	8.501672	0.008477	1.002877	250
66810.549591	8.652679	0.008488	1.019381	251
66811.592510	8.891132	0.008457	1.051293	252
66812.637164	8.465522	0.008489	0.997268	253
66813.681315	8.541702	0.008459	1.009806	254
66814.722687	8.524564	0.008468	1.006657	255
66815.770914	8.138500	0.008460	0.961941	0
66816.811116	8.917909	0.008479	1.051822	1
66817.855335	8.294055	0.008493	0.976605	2
66818.895510	9.446320	0.008467	1.115707	3
66819.936822	8.022215	0.008464	0.947785	4
66820.989079	8.906120	0.008488	1.049283	5
66822.023071	7.567117	0.008476	0.892745	6
66823.082120	8.732100	0.008477	1.030055	7
66824.102080	7.913793	0.008474	0.933946	8
66825.171728	9.214178	0.008464	1.088641	9
66826.182949	8.018335	0.008472	0.946415	10
66827.264730	8.818363	0.008470	1.041131	11
66828.263346	8.412162	0.008501	0.989547	12
66829.349475	8.869777	0.008480	1.045979	13
66830.352729	8.295856	0.008474	0.979024	14
66831.437519	8.739008	0.008450	1.034146	15
66832.441353	8.398202	0.008485	0.989796	16
66833.523097	8.591929	0.008478	1.013497	17
66834.530967	8.388961	0.008469	0.990561	18
66835.608871	8.387077	0.008481	0.988928	19
66836.620868	8.649035	0.008492	1.018525	20
66837.687093	8.683408	0.008487	1.023188	21
66838.708144	8.955958	0.008498	1.053921	22
66839.775350	8.085401	0.008469	0.954734	23
66840.796860	8.911245	0.008472	1.051891	24
66841.857431	8.281960	0.008473	0.977424	25
66842.886424	8.854858	0.008469	1.045526	26
66843.944109	8.110455	0.008490	0.955301	27
66844.976551	8.589365	0.008480	1.012913	28
66846.029090	8.334950	0.008480	0.982909	29
66847.059826	9.098509	0.008498	1.070698	30
66848.118056	8.009127	0.008482	0.944196	31
66849.150506	8.451260	0.008486	0.995925	32
66850.203176	8.249454	0.008484	0.972402	33
66851.235504	8.573931	0.008472	1.011982	34
66852.292071	8.080534	0.008495	0.951262	35
66853.318537	8.496807	0.008458	1.004631	36
66854.379320	8.374164	0.008462	0.989572	37
66855.403343	8.633646	0.008485	1.017464	38
66856.470537	8.206594	0.008469	0.968996	39
66857.484010	8.959006	0.008491	1.055065	40
66858.559141	8.389563	0.008478	0.989595	41
66859.569516	8.193793	0.008468	0.967607	42
66860.646783	8.677088	0.008462	1.025459	43
66861.658470	8.005492	0.008462	0.946081	44
66862.731046	9.237182	0.008467	1.090931	45
66863.739152	8.156773	0.008472	0.962758	46
66864.823186	8.869326	0.008469	1.047222	47
66865.823454	8.000753	0.008480	0.943508	48
66866.909760	8.712388	0.008493	1.025863	49
66867.911601	8.049820	0.008470	0.950418	50
66868.994117	8.871187	0.008493	1.044543	51
66870.001976	7.956779	0.008476	0.938705	52
66871.080304	8.361336	0.008469	0.987266	53
66872.094488	7.767336	0.008482	0.915725	54
66873.160363	8.759979	0.008468	1.034462	55
66874.184374	8.336175	0.008471	0.984128	56
66875.242347	8.818336	0.008474	1.040609	57
