time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65205.325285	7.928025	0.003700	2.142533	25
65206.377603	7.034708	0.003705	1.898647	26
65207.413681	7.768854	0.003687	2.106996	27
65208.465704	7.219532	0.003713	1.944651	28
65209.492192	8.317053	0.003708	2.242913	29
65210.554722	6.924911	0.003697	1.873296	30
65211.577239	8.118046	0.003708	2.189361	31
65212.644797	6.923139	0.003707	1.867690	32
65213.662169	8.150820	0.003703	2.201372	33
65214.734129	6.876612	0.003714	1.851584	34
65215.742673	8.092022	0.003705	2.183976	35
65216.824650	7.165326	0.003698	1.937454	36
65217.823730	8.087453	0.003707	2.181444	37
65218.912268	7.508707	0.003700	2.029130	38
65219.907055	7.928690	0.003697	2.144618	39
65221.001238	7.688352	0.003716	2.068735	40
65221.996018	7.514466	0.003704	2.028841	41
65223.088195	7.799145	0.003716	2.098521	42
65224.080136	7.542977	0.003726	2.024380	43
65225.172147	7.815171	0.003713	2.104700	44
65226.169682	7.155190	0.003688	1.940083	45
65227.246588	8.416563	0.003689	2.281680	46
65228.258590	7.300822	0.003704	1.971257	47
65229.335180	8.377939	0.003715	2.255220	48
65230.347564	6.985666	0.003701	1.887383	49
65231.421705	7.805933	0.003701	2.109220	50
65232.437726	7.264650	0.003714	1.955889	51
65233.503690	8.061607	0.003702	2.177601	52
65234.531715	6.891633	0.003714	1.855783	53
65235.585696	8.315619	0.003714	2.239053	54
65236.614208	7.389027	0.003707	1.993485	55
65237.674284	7.663028	0.003708	2.066434	56
65238.704306	7.265918	0.003706	1.960402	57
65239.756210	8.133392	0.003703	2.196445	58
65240.793245	7.192833	0.003686	1.951486	59
65241.843731	7.929492	0.003716	2.133970	60
65242.878232	7.507694	0.003718	2.019310	61
65243.926028	8.120264	0.003699	2.195095	62
65244.962145	7.709608	0.003699	2.084155	63
65246.018264	7.781930	0.003696	2.105426	64
65247.052300	7.370321	0.003707	1.988258	65
65248.102293	8.026979	0.003714	2.161051	66
65249.136832	7.319311	0.003719	1.967994	67
65250.188690	8.278358	0.003700	2.237414	68
65251.221702	7.277720	0.003706	1.963789	69
65252.277647	8.231455	0.003700	2.224875	70
65253.301670	7.592779	0.003701	2.051378	71
65254.367788	7.775064	0.003704	2.098913	72
65255.386260	7.402925	0.003705	1.997965	73
65256.456344	8.372275	0.003709	2.257244	74
65257.471192	7.104787	0.003695	1.922965	75
65258.545345	8.446246	0.003714	2.274448	76
65259.551862	7.366543	0.003701	1.990165	77
65260.633506	8.540538	0.003696	2.310504	78
65261.634001	7.590482	0.003708	2.047184	79
65262.724045	8.279189	0.003717	2.227495	80
65263.718594	7.752051	0.003711	2.088958	81
65264.810547	8.277480	0.003701	2.236287	82
65265.802502	8.139921	0.003701	2.199666	83
65266.902619	7.675244	0.003711	2.068028	84
65267.893158	8.001575	0.003706	2.159028	85
65268.986093	7.580748	0.003710	2.043597	86
65269.982065	8.024666	0.003707	2.164689	87
65271.069720	7.446173	0.003692	2.017067	88
65272.066624	8.386514	0.003713	2.258514	89
65273.150558	7.538630	0.003706	2.034172	90
65274.161493	8.060951	0.003692	2.183319	91
65275.235518	7.356543	0.003680	1.999257	92
65276.250043	8.205664	0.003706	2.214441	93
65277.320530	7.277898	0.003703	1.965181	94
65278.334621	8.553900	0.003703	2.309722	95
65279.406663	7.231532	0.003711	1.948828	96
65280.421138	8.625085	0.003705	2.328146	97
65281.487262	7.543291	0.003711	2.032936	98
65282.511270	8.173916	0.003717	2.199193	99
65283.575188	7.374903	0.003699	1.993673	100
65284.595154	8.624810	0.003709	2.325563	101
65285.661335	7.305050	0.003717	1.965307	102
65286.681365	8.598889	0.003707	2.319588	103
65287.749136	7.345967	0.003699	1.985899	104
65288.768943	8.205932	0.003706	2.214084	105
65289.833427	7.671347	0.003718	2.063534	106
65290.853448	8.573825	0.003708	2.312540	107
65291.926442	7.225515	0.003695	1.955463	108
65292.936894	8.472755	0.003706	2.286143	109
65294.011404	7.498416	0.003708	2.022248	110
65295.019397	8.634928	0.003709	2.328302	111
65296.101512	7.483520	0.003707	2.018592	112
65297.103474	8.503218	0.003712	2.290878	113
65298.189444	7.684541	0.003707	2.072984	114
65299.184767	8.628489	0.003692	2.337065	115
65300.281534	7.603981	0.003711	2.049121	116
65301.271417	8.230303	0.003704	2.222179	117
65302.363484	8.153094	0.003697	2.205074	118
65303.358090	8.148300	0.003726	2.186691	119
65304.452064	8.025348	0.003703	2.167355	120
65305.443599	7.951490	0.003696	2.151301	121
65306.540190	8.141990	0.003706	2.196836	122
65307.534741	7.540143	0.003698	2.038739	123
65308.620772	8.554816	0.003699	2.312847	124
65309.622763	7.539596	0.003717	2.028167	125
65310.703070	8.728990	0.003704	2.356909	126
65311.707286	7.836310	0.003717	2.107998	127
65312.787262	8.651718	0.003709	2.332785	128
65313.801284	7.420423	0.003715	1.997180	129
65314.869272	8.862329	0.003710	2.388773	130
65315.889326	7.441723	0.003717	2.002077	131
65316.955944	8.558512	0.003716	2.303404	132
65317.978465	7.461052	0.003726	2.002612	133
65319.038378	8.692731	0.003700	2.349610	134
65320.062382	7.805577	0.003696	2.111702	135
65321.124543	8.500143	0.003711	2.290799	136
65322.152525	7.601657	0.003711	2.048397	137
65323.208223	9.166869	0.003703	2.475413	138
65324.241031	7.566604	0.003707	2.041120	139
65325.293967	8.656425	0.003719	2.327802	140
65326.327995	7.527043	0.003697	2.036036	141
65327.382525	8.455806	0.003710	2.279405	142
65328.414539	7.467790	0.003707	2.014412	143
65329.469033	8.691525	0.003706	2.345373	144
65330.494901	7.942473	0.003701	2.146104	145
65331.555813	8.543148	0.003703	2.307365	146
65332.579828	7.854431	0.003701	2.122517	147
65333.642020	8.790182	0.003703	2.373812	148
65334.664417	7.817913	0.003701	2.112310	149
65335.730495	8.787119	0.003706	2.371044	150
65336.751019	7.568655	0.003703	2.044058	151
65337.821611	8.511813	0.003704	2.297857	152
65338.835648	7.574887	0.003714	2.039678	153
65339.907515	8.644444	0.003699	2.337252	154
65340.920157	7.552150	0.003714	2.033672	155
65341.996532	8.866578	0.003695	2.399336	156
65343.001143	7.948968	0.003708	2.143613	157
65344.085121	8.803427	0.003705	2.376200	158
65345.085784	7.811646	0.003709	2.105993	159
65346.175803	8.491660	0.003709	2.289628	160
65347.170317	7.874481	0.003715	2.119529	161
65348.266380	8.069089	0.003698	2.182124	162
65349.255327	8.372728	0.003711	2.255949	163
65350.351290	8.029537	0.003698	2.171573	164
65351.343238	8.363757	0.003697	2.262136	165
65352.434226	8.396162	0.003720	2.257234	166
65353.430232	8.679694	0.003746	2.316854	167
65354.518030	8.276164	0.003710	2.230708	168
65355.516697	8.910251	0.003699	2.408514	169
65356.604576	7.974974	0.003706	2.152102	170
65357.606339	8.402293	0.003696	2.273469	171
65358.688857	7.971280	0.003706	2.151188	172
65359.696833	8.237452	0.003702	2.224935	173
65360.772626	7.713385	0.003701	2.084247	174
65361.780870	8.722820	0.003699	2.358223	175
65362.854887	8.175177	0.003714	2.201343	176
65363.868823	9.145864	0.003703	2.470167	177
65364.941776	8.122784	0.003699	2.195950	178
65365.957710	8.634092	0.003690	2.339690	179
65367.031895	7.689493	0.003722	2.066213	180
65368.042432	8.555439	0.003703	2.310182	181
65369.115831	7.893223	0.003683	2.143230	182
65370.128499	8.954833	0.003707	2.415456	183
65371.202514	7.916116	0.003700	2.139269	184
65372.212748	8.917768	0.003700	2.410130	185
65373.291087	7.910380	0.003705	2.135253	186
65374.301661	8.452647	0.003724	2.269629	187
65375.378542	7.937718	0.003705	2.142392	188
65376.383055	8.672933	0.003710	2.337589	189
65377.465118	8.218405	0.003703	2.219190	190
65378.468898	8.611776	0.003701	2.326780	191
65379.553982	8.164163	0.003713	2.198876	192
65380.554006	8.418998	0.003706	2.271817	193
65381.644573	8.117106	0.003707	2.189824	194
65382.636979	8.565540	0.003699	2.315547	195
65383.730412	8.296712	0.003730	2.224292	196
65384.725156	8.251842	0.003699	2.230706	197
65385.815089	8.381771	0.003711	2.258466	198
65386.806668	8.580346	0.003699	2.319599	199
65387.901986	8.650042	0.003699	2.338379	200
65388.897062	8.137908	0.003710	2.193312	201
65389.988398	8.547553	0.003691	2.315538	202
65390.983979	8.068365	0.003706	2.176945	203
65392.069910	8.878822	0.003699	2.400105	204
65393.069580	8.206235	0.003701	2.217570	205
65394.155609	8.895949	0.003712	2.396839	206
65395.162108	7.752029	0.003701	2.094318	207
65396.239861	8.741034	0.003699	2.363238	208
65397.248125	8.040376	0.003714	2.164808	209
65398.322732	8.822647	0.003712	2.376494	210
65399.337283	7.884988	0.003721	2.118895	211
65400.405187	9.040637	0.003690	2.450262	212
65401.425265	7.865335	0.003703	2.123979	213
65402.491333	8.921362	0.003718	2.399744	214
65403.515380	7.777141	0.003716	2.092735	215
65404.575239	9.032054	0.003702	2.439977	216
65405.599233	8.077014	0.003700	2.182860	217
65406.659403	9.251570	0.003718	2.488299	218
65407.687456	7.907415	0.003706	2.133754	219
65408.748678	8.842457	0.003707	2.385526	220
65409.773571	7.937175	0.003714	2.137338	221
65410.833512	9.183350	0.003709	2.476201	222
65411.863606	7.604749	0.003709	2.050189	223
65412.923609	8.730909	0.003721	2.346361	224
65413.949689	7.475435	0.003697	2.022178	225
65415.008985	8.913233	0.003700	2.408726	226
65416.031576	7.836263	0.003724	2.104073	227
65417.096130	9.091888	0.003704	2.454320	228
65418.118124	7.649713	0.003708	2.063041	229
65419.188115	8.644491	0.003701	2.335877	230
65420.203047	7.624762	0.003706	2.057207	231
65421.271996	9.090762	0.003713	2.448533	232
65422.282280	8.037750	0.003701	2.171614	233
65423.361399	8.968076	0.003704	2.421384	234
65424.367106	8.024552	0.003705	2.165896	235
65425.447839	9.155445	0.003709	2.468742	236
65426.451912	8.006883	0.003705	2.161220	237
65427.538366	8.892673	0.003725	2.387577	238
65428.536774	8.119413	0.003706	2.190929	239
65429.626912	8.725164	0.003703	2.356423	240
