time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
64800.444632	6.751341	0.001988	3.396227	162
64801.444643	6.793755	0.002000	3.396605	163
64802.532621	6.799181	0.002002	3.396143	164
64803.544697	6.867571	0.002022	3.395835	165
64804.614703	6.755607	0.001989	3.395996	166
64805.645231	6.721737	0.001979	3.396827	167
64806.695225	6.742796	0.001985	3.396971	168
64807.741243	6.777453	0.001996	3.395918	169
64808.775324	6.763385	0.001991	3.396622	170
64809.829336	6.789284	0.001999	3.396086	171
64810.867321	6.771446	0.001994	3.396196	172
64811.919324	6.724606	0.001980	3.396420	173
64812.967839	6.744346	0.001985	3.397145	174
64814.001885	6.765304	0.001992	3.397026	175
64815.062748	6.813167	0.002006	3.396709	176
64816.087648	6.766744	0.001992	3.396404	177
64817.155700	6.808765	0.002005	3.396450	178
64818.173766	6.763284	0.001991	3.396692	179
64819.245746	6.759737	0.001990	3.396377	180
64820.259757	6.724748	0.001980	3.396355	181
64821.340322	6.741096	0.001985	3.396373	182
64822.348289	6.707344	0.001975	3.396504	183
64823.426808	6.815695	0.002007	3.396559	184
64824.434799	6.762049	0.001991	3.396223	185
64825.515368	6.796709	0.002001	3.396909	186
64826.530301	6.714118	0.001977	3.396733	187
64827.604296	6.768803	0.001993	3.396985	188
64828.618269	6.765345	0.001992	3.397017	189
64829.688462	6.784155	0.001997	3.396592	190
64830.714856	6.780784	0.001997	3.396019	191
64831.784860	6.665552	0.001963	3.396345	192
64832.811393	6.744177	0.001986	3.396681	193
64833.859402	6.775536	0.001995	3.396602	194
64834.907942	6.816021	0.002007	3.396601	195
64835.945973	6.765045	0.001992	3.396518	196
64837.003955	6.718043	0.001978	3.396009	197
64838.032866	6.799162	0.002002	3.396314	198
64839.083591	6.739725	0.001984	3.396546	199
64840.125632	6.775307	0.001995	3.396427	200
64841.169526	6.750356	0.001988	3.396352	201
64842.227699	6.752651	0.001988	3.396583	202
64843.251749	6.777972	0.001996	3.396284	203
64844.325781	6.740717	0.001985	3.396652	204
64845.331765	6.754302	0.001989	3.396278	205
64846.422288	6.751218	0.001988	3.396286	206
64847.416320	6.793400	0.002000	3.396519	207
64848.512773	6.784354	0.001998	3.396149	208
64849.506776	6.758612	0.001990	3.396296	209
64850.599708	6.781431	0.001997	3.395981	210
64851.599715	6.823617	0.002009	3.396696	211
64852.683433	6.767056	0.001992	3.396939	212
64853.691718	6.822665	0.002009	3.395998	213
64854.773708	6.789046	0.001999	3.396102	214
64855.787732	6.735943	0.001983	3.396142	215
64856.859712	6.703219	0.001974	3.395970	216
64857.878641	6.762894	0.001991	3.395922	217
64858.946651	6.811387	0.002006	3.396256	218
64859.970664	6.807182	0.002004	3.396456	219
64861.041223	6.677581	0.001966	3.396401	220
64862.060174	6.819644	0.002008	3.396052	221
64863.126207	6.743404	0.001985	3.396595	222
64864.150273	6.758768	0.001990	3.396873	223
64865.213057	6.753690	0.001988	3.396515	224
64866.239244	6.807956	0.002004	3.396572	225
64867.307766	6.754157	0.001989	3.396038	226
64868.327741	6.759223	0.001990	3.396285	227
64869.400208	6.784061	0.001998	3.395807	228
64870.412215	6.766733	0.001993	3.395931	229
64871.492733	6.786671	0.001998	3.396239	230
64872.496737	6.793916	0.002000	3.396927	231
64873.585252	6.751309	0.001988	3.396332	232
64874.585598	6.797493	0.002001	3.396594	233
64875.677585	6.722837	0.001979	3.397230	234
64876.674107	6.784193	0.001997	3.397168	235
64877.764068	6.780500	0.001996	3.396480	236
64878.768603	6.742988	0.001985	3.396234	237
64879.852572	6.770672	0.001993	3.396533	238
64880.868570	6.778059	0.001996	3.396508	239
64881.934563	6.749988	0.001987	3.396530	240
64882.966593	6.724513	0.001980	3.396267	241
64884.020630	6.763824	0.001991	3.396600	242
64885.066625	6.719660	0.001978	3.396522	243
64886.099583	6.786338	0.001998	3.396720	244
64887.157585	6.796992	0.002001	3.396403	245
64888.190087	6.762095	0.001991	3.396005	246
64889.242152	6.777917	0.001996	3.396347	247
64890.278158	6.755247	0.001989	3.396693	248
64891.330165	6.763007	0.001991	3.396734	249
64892.370187	6.769125	0.001993	3.396648	250
64893.414053	6.749237	0.001987	3.396334	251
64894.472246	6.777207	0.001996	3.396021	252
64895.500250	6.815928	0.002007	3.396705	253
64896.556279	6.787722	0.001998	3.397292	254
64897.588315	6.789045	0.001999	3.396945	255
64898.648650	6.756155	0.001989	3.396680	0
64899.680801	6.736202	0.001983	3.396454	1
64900.739342	6.782419	0.001997	3.395843	2
64901.767381	6.741732	0.001985	3.396025	3
64902.829955	6.736706	0.001983	3.396754	4
64903.860549	6.828864	0.002010	3.396656	5
64904.916523	6.780155	0.001996	3.396443	6
64905.953045	6.789215	0.001999	3.397075	7
64907.007094	6.698417	0.001971	3.397962	8
64908.047096	6.799058	0.002002	3.396188	9
64909.089417	6.739810	0.001984	3.396316	10
64910.139594	6.800682	0.002002	3.396247	11
64911.175549	6.809192	0.002005	3.396438	12
64912.228527	6.720928	0.001979	3.396159	13
64913.266495	6.733419	0.001982	3.396432	14
64914.317012	6.764983	0.001992	3.396518	15
64915.357014	6.774810	0.001995	3.396524	16
64916.409020	6.741389	0.001985	3.396626	17
64917.457445	6.734791	0.001983	3.396699	18
64918.488038	6.755903	0.001989	3.397280	19
64919.556935	6.754953	0.001989	3.396741	20
64920.572886	6.780121	0.001996	3.396546	21
64921.654868	6.841104	0.002014	3.396575	22
64922.656889	6.730930	0.001982	3.396377	23
64923.744788	6.760212	0.001990	3.396404	24
64924.745346	6.723034	0.001979	3.396341	25
64925.831821	6.761472	0.001991	3.396251	26
64926.831862	6.781028	0.001997	3.396443	27
64927.919852	6.771229	0.001993	3.396767	28
64928.922786	6.761854	0.001991	3.396518	29
64930.008783	6.760610	0.001990	3.396558	30
64931.014807	6.705484	0.001975	3.395867	31
64932.096631	6.736668	0.001984	3.396189	32
64933.105280	6.819132	0.002008	3.396471	33
64934.187309	6.766327	0.001992	3.396406	34
64935.193288	6.801123	0.002002	3.396782	35
64936.275349	6.753222	0.001989	3.396053	36
64937.283851	6.813570	0.002006	3.396399	37
64938.363537	6.851288	0.002017	3.396475	38
64939.371842	6.789782	0.001999	3.396847	39
64940.458747	6.731775	0.001982	3.396864	40
64941.461672	6.753751	0.001988	3.396606	41
64942.552158	6.739532	0.001984	3.396525	42
64943.550156	6.805320	0.002004	3.396098	43
64944.640177	6.756831	0.001990	3.396173	44
64945.638711	6.798280	0.002001	3.396595	45
64946.728727	6.767373	0.001992	3.396856	46
64947.727678	6.828097	0.002010	3.396708	47
64948.817718	6.812337	0.002006	3.396115	48
64949.821756	6.759120	0.001990	3.396249	49
64950.905529	6.746375	0.001987	3.395636	50
64951.913784	6.768666	0.001993	3.396659	51
64952.991812	6.776441	0.001995	3.396738	52
64954.016272	6.741986	0.001985	3.396487	53
64955.076342	6.807752	0.002005	3.395750	54
64956.108371	6.783293	0.001998	3.395859	55
64957.157352	6.786051	0.001998	3.396501	56
64958.207357	6.716308	0.001977	3.396973	57
64959.241890	6.770996	0.001993	3.396801	58
64960.293936	6.793356	0.002000	3.396797	59
64961.329795	6.753134	0.001988	3.396629	60
64962.385983	6.726470	0.001980	3.396389	61
64963.420536	6.740384	0.001985	3.395817	62
64964.472970	6.758388	0.001990	3.396425	63
64965.513562	6.708086	0.001975	3.396804	64
64966.561579	6.794882	0.002001	3.396447	65
64967.605643	6.783432	0.001997	3.396591	66
64968.651715	6.789145	0.001999	3.395941	67
64969.695700	6.761705	0.001991	3.396141	68
64970.741710	6.708599	0.001975	3.396454	69
64971.788235	6.750517	0.001988	3.396251	70
64972.824203	6.812092	0.002006	3.396158	71
64973.879117	6.775337	0.001995	3.396155	72
64974.917115	6.799659	0.002002	3.396653	73
64975.967151	6.786427	0.001998	3.396222	74
64977.007169	6.762234	0.001991	3.395606	75
64978.055718	6.765255	0.001992	3.396171	76
64979.100242	6.790512	0.002000	3.395736	77
64980.140790	6.746301	0.001986	3.396204	78
64981.192788	6.744289	0.001986	3.396374	79
64982.230799	6.778384	0.001996	3.395857	80
64983.282821	6.787444	0.001999	3.395993	81
64984.317331	6.764523	0.001992	3.395863	82
64985.369186	6.743098	0.001985	3.396183	83
64986.411331	6.746848	0.001986	3.396495	84
64987.461369	6.729702	0.001981	3.396395	85
64988.503410	6.804067	0.002003	3.396539	86
64989.543449	6.815250	0.002007	3.396577	87
64990.605429	6.762672	0.001991	3.395962	88
64991.625450	6.768078	0.001993	3.396152	89
64992.701096	6.822196	0.002009	3.396079	90
