time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
65985.088884	14.284805	0.006897	2.071277	243
65986.170627	16.047434	0.006892	2.328549	244
65987.172490	14.863841	0.006910	2.150930	245
65988.263063	14.297190	0.006910	2.069034	246
65989.263167	14.951945	0.006888	2.170583	247
65990.343100	13.882886	0.006908	2.009564	248
65991.359117	15.436764	0.006905	2.235709	249
65992.417143	14.178663	0.006894	2.056637	250
65993.449270	16.032749	0.006910	2.320301	251
65994.497453	14.548437	0.006887	2.112571	252
65995.543213	14.829109	0.006907	2.147104	253
65996.587262	14.792953	0.006908	2.141402	254
65997.627276	14.286139	0.006892	2.072725	255
65998.677142	15.318695	0.006894	2.222183	0
65999.711905	13.824597	0.006880	2.009254	1
66000.764220	15.845884	0.006903	2.295486	2
66001.792270	13.463549	0.006899	1.951646	3
66002.857895	15.446588	0.006894	2.240612	4
66003.869898	14.401435	0.006915	2.082685	5
66004.950587	14.409214	0.006894	2.090167	6
66005.958473	13.943121	0.006891	2.023257	7
66007.036420	15.372208	0.006909	2.224849	8
66008.047417	13.691618	0.006895	1.985620	9
66009.119873	15.885170	0.006884	2.307523	10
66010.136843	13.896662	0.006908	2.011592	11
66011.206705	15.638316	0.006896	2.267688	12
66012.225417	13.596338	0.006894	1.972137	13
66013.294800	14.025832	0.006875	2.039975	14
66014.314459	13.785606	0.006893	2.000068	15
66015.372367	15.601834	0.006902	2.260507	16
66016.410099	13.218008	0.006889	1.918814	17
66017.455603	14.914833	0.006896	2.162788	18
66018.495753	14.366422	0.006901	2.081923	19
66019.541363	14.387041	0.006912	2.081596	20
66020.590631	13.598866	0.006867	1.980397	21
66021.627151	14.261197	0.006893	2.068930	22
66022.667487	15.337128	0.006891	2.225689	23
66023.718554	13.620517	0.006887	1.977726	24
66024.742562	16.189297	0.006896	2.347633	25
66025.816420	13.429019	0.006909	1.943794	26
66026.820817	16.249220	0.006898	2.355587	27
66027.911551	13.764298	0.006911	1.991768	28
66028.909817	14.516092	0.006903	2.102851	29
66029.998029	14.400864	0.006901	2.086670	30
66030.998045	15.042664	0.006910	2.176935	31
66032.078075	15.018652	0.006876	2.184215	32
66033.090253	13.697998	0.006891	1.987945	33
66034.152092	16.051941	0.006887	2.330896	34
66035.188145	13.333867	0.006905	1.931062	35
66036.234214	15.286126	0.006894	2.217273	36
66037.276231	14.307519	0.006891	2.076240	37
66038.322160	14.227367	0.006902	2.061192	38
66039.366266	14.302187	0.006904	2.071550	39
66040.406312	14.406519	0.006917	2.082881	40
66041.450373	14.790853	0.006889	2.147139	41
66042.498570	13.377599	0.006894	1.940533	42
66043.530651	15.486724	0.006895	2.245928	43
66044.590376	13.205050	0.006910	1.911116	44
66045.618517	14.788423	0.006911	2.139711	45
66046.676581	13.667679	0.006900	1.980685	46
66047.696577	16.045387	0.006891	2.328339	47
66048.766471	13.422041	0.006913	1.941449	48
66049.784983	15.325841	0.006905	2.219476	49
66050.854608	13.180567	0.006893	1.912301	50
66051.870572	15.751115	0.006892	2.285328	51
66052.939543	13.193110	0.006895	1.913457	52
66053.959518	15.323648	0.006891	2.223773	53
66055.027532	12.839998	0.006906	1.859349	54
66056.047880	15.641800	0.006900	2.266961	55
66057.109569	13.206559	0.006914	1.910119	56
66058.138437	15.741982	0.006898	2.282032	57
66059.193765	12.986686	0.006894	1.883734	58
66060.225866	15.380857	0.006902	2.228567	59
66061.275514	13.670003	0.006903	1.980157	60
66062.320001	14.194624	0.006906	2.055443	61
66063.362068	14.043612	0.006910	2.032478	62
66064.404173	13.972039	0.006873	2.032938	63
66065.448387	14.715879	0.006898	2.133365	64
66066.490094	13.143689	0.006904	1.903713	65
66067.544188	14.743243	0.006914	2.132392	66
66068.562629	14.430290	0.006910	2.088403	67
66069.634805	15.173854	0.006894	2.201036	68
66070.641796	14.646406	0.006922	2.115861	69
66071.729108	14.616684	0.006916	2.113370	70
66072.730734	14.030813	0.006934	2.023465	71
66073.816490	14.070538	0.006898	2.039841	72
66074.817175	14.482036	0.006879	2.105150	73
66075.898306	13.278155	0.006919	1.919062	74
66076.904733	15.564635	0.006882	2.261614	75
66077.982474	12.982688	0.006893	1.883568	76
66079.001874	14.755287	0.006890	2.141400	77
66080.059112	13.653978	0.006892	1.981139	78
66081.091967	15.059800	0.006907	2.180391	79
66082.144068	13.369917	0.006889	1.940864	80
66083.184172	14.598011	0.006877	2.122676	81
66084.229855	13.335443	0.006890	1.935578	82
66085.273553	13.973252	0.006919	2.019497	83
66086.313657	14.198398	0.006895	2.059375	84
66087.357853	14.160307	0.006918	2.046896	85
66088.398017	15.222301	0.006932	2.195863	86
66089.443575	13.935218	0.006913	2.015880	87
66090.487642	14.321156	0.006891	2.078289	88
66091.531831	13.496018	0.006896	1.957200	89
66092.571973	15.089462	0.006883	2.192340	90
66093.617663	13.747433	0.006902	1.991735	91
66094.661747	14.232565	0.006911	2.059475	92
66095.702284	13.902085	0.006901	2.014403	93
66096.746333	14.358027	0.006890	2.083980	94
66097.790499	14.149743	0.006892	2.052927	95
66098.834349	13.747392	0.006900	1.992390	96
66099.880317	13.621681	0.006903	1.973332	97
66100.920440	13.891544	0.006911	2.009938	98
66101.964527	14.152047	0.006888	2.054450	99
66103.004701	14.078833	0.006890	2.043514	100
66104.048916	14.434709	0.006894	2.093669	101
66105.098511	13.524642	0.006904	1.959095	102
66106.130975	14.719691	0.006904	2.132088	103
66107.187516	13.278494	0.006905	1.923025	104
66108.211561	14.613750	0.006906	2.115974	105
66109.279794	13.627980	0.006893	1.976988	106
66110.293273	14.578989	0.006890	2.115877	107
66111.373616	13.383999	0.006909	1.937188	108
66112.376345	13.972507	0.006890	2.027839	109
66113.462181	13.818135	0.006887	2.006384	110
66114.462158	13.676686	0.006905	1.980733	111
66115.546801	14.145872	0.006894	2.051954	112
66116.550744	13.763232	0.006915	1.990414	113
66117.630761	14.141385	0.006897	2.050375	114
66118.643076	13.517420	0.006893	1.961093	115
66119.708811	14.418787	0.006900	2.089654	116
66120.738725	12.836997	0.006907	1.858416	117
66121.788763	14.718295	0.006876	2.140455	118
66122.825763	13.891970	0.006909	2.010632	119
66123.873888	14.028199	0.006891	2.035623	120
66124.914076	14.054844	0.006896	2.038244	121
66125.959794	15.007162	0.006905	2.173280	122
66127.003856	13.893895	0.006904	2.012358	123
66128.044918	13.555299	0.006895	1.966053	124
66129.088253	14.242072	0.006877	2.071055	125
66130.132296	13.607988	0.006880	1.977971	126
66131.174248	14.429609	0.006883	2.096559	127
66132.218372	13.595139	0.006905	1.968860	128
66133.260456	14.389468	0.006905	2.083869	129
66134.306544	13.246227	0.006894	1.921521	130
66135.346441	14.399661	0.006872	2.095330	131
66136.390469	13.950720	0.006881	2.027441	132
66137.434547	14.268497	0.006907	2.065764	133
66138.480521	13.072295	0.006893	1.896473	134
66139.520675	14.311722	0.006906	2.072484	135
66140.564883	13.402158	0.006901	1.942171	136
66141.609097	14.028020	0.006910	2.029997	137
66142.650597	13.743545	0.006889	1.995115	138
66143.694681	14.041823	0.006888	2.038575	139
66144.738709	13.605494	0.006892	1.974102	140
66145.779608	13.966175	0.006890	2.026883	141
66146.823790	14.214743	0.006895	2.061462	142
66147.865590	13.721227	0.006906	1.986748	143
66148.913692	14.530796	0.006904	2.104559	144
66149.949776	13.048694	0.006925	1.884342	145
66151.006301	14.192996	0.006897	2.057771	146
66152.030339	12.995312	0.006911	1.880508	147
66153.094597	14.893283	0.006897	2.159397	148
66154.112331	13.031865	0.006894	1.890316	149
66155.188362	14.263065	0.006913	2.063246	150
66156.198364	12.704203	0.006906	1.839569	151
66157.276957	14.174270	0.006892	2.056745	152
66158.280916	13.486014	0.006908	1.952310	153
66159.366859	13.204923	0.006905	1.912385	154
66160.365105	14.485847	0.006891	2.102000	155
66161.446941	13.425773	0.006909	1.943309	156
66162.458896	14.018102	0.006903	2.030731	157
66163.531177	13.066912	0.006893	1.895719	158
66164.549854	13.970783	0.006895	2.026127	159
66165.611784	13.382433	0.006902	1.938797	160
66166.635782	14.948450	0.006901	2.166227	161
66167.699424	12.510524	0.006914	1.809409	162
66168.726309	15.078154	0.006904	2.183956	163
66169.782423	12.555287	0.006908	1.817474	164
66170.818451	13.940367	0.006887	2.024020	165
66171.870500	12.123048	0.006900	1.756874	166
66172.904425	14.330946	0.006905	2.075583	167
66173.952509	12.802634	0.006922	1.849654	168
66174.992599	14.120423	0.006903	2.045431	169
66176.035967	13.314662	0.006909	1.927078	170
66177.077511	14.465426	0.006910	2.093294	171
66178.125592	12.622873	0.006890	1.831994	172
66179.166085	13.823853	0.006886	2.007390	173
66180.211913	12.724476	0.006891	1.846493	174
66181.250012	14.259164	0.006886	2.070728	175
66182.296065	13.179646	0.006911	1.907158	176
66183.336556	14.213706	0.006901	2.059538	177
66184.385427	12.905357	0.006903	1.869426	178
66185.420270	14.520208	0.006892	2.106915	179
66186.474066	12.971885	0.006902	1.879374	180
66187.506090	13.941475	0.006910	2.017561	181
66188.567527	12.224866	0.006873	1.778790	182
66189.586643	14.371760	0.006907	2.080807	183
66190.654874	12.764846	0.006863	1.859981	184
66191.670813	13.891364	0.006883	2.018329	185
66192.744639	13.563858	0.006901	1.965601	186
66193.751718	14.185966	0.006888	2.059634	187
66194.833613	13.523806	0.006888	1.963458	188
66195.837602	13.731527	0.006904	1.988880	189
66196.923675	13.319662	0.006888	1.933680	190
